,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
4010,4010,10588,1616590643.5,34.72903462069354,-0.78,-86.6652925,36.0488935,395.0
4015,4015,10593,1616590644.0,34.03268962272304,-0.78,-86.66524720000001,36.0488672,395.0
4020,4020,10598,1616590644.5,33.316580947136565,-0.59,-86.665203,36.04884129999999,388.70273770892
4025,4025,10603,1616590645.0,32.594038764044946,-0.78,-86.6651595,36.048816,388.206825378949
4030,4030,10608,1616590645.5,31.84235539338391,-0.78,-86.66511679999999,36.0487912,395.0
4035,4035,10613,1616590646.0,31.199033182076008,-0.59,-86.6650753,36.048767,395.0
4040,4040,10618,1616590646.5,30.69146921008124,-0.19,-86.66503449999999,36.0487432,392.42483680351455
4045,4045,10623,1616590647.0,30.52174700305498,0.0,-86.66499470000001,36.048720200000005,393.9361723384327
4050,4050,10628,1616590647.5,30.68056355161015,0.19,-86.66495570000001,36.0486975,392.4176347641989
4055,4055,10633,1616590648.0,30.9650235493248,0.1293245901639344,-86.664917,36.04867479999999,392.20770964079287
4060,4060,10638,1616590648.5,31.4,0.2223694324901996,-86.6648785,36.048652,388.7011389578473
4065,4065,10643,1616590649.0,31.965099766627773,0.58,-86.6648395,36.0486293,387.673464515909
4070,4070,10648,1616590649.5,32.57472012995175,0.4022554297382588,-86.6648,36.0486062,393.8486587101719
4075,4075,10653,1616590650.0,33.25726097810367,0.58,-86.66476,36.0485828,387.0
4080,4080,10658,1616590650.5,33.96190495231036,0.7819060486005879,-86.66471899999999,36.0485592,387.0
4085,4085,10663,1616590651.0,34.631014968933265,0.78,-86.6646772,36.048535,393.8723650815543
4090,4090,10668,1616590651.5,35.2,0.58,-86.66463449999999,36.0485103,389.61273196136926
4095,4095,10673,1616590652.0,35.571765265573404,0.19,-86.6645908,36.0484853,394.1982616847118
4100,4100,10678,1616590652.5,35.92159067761619,0.1539850248815931,-86.6645463,36.0484597,389.6200275452948
4105,4105,10683,1616590653.0,36.26085476064433,0.39,-86.6645012,36.0484338,387.6736264484681
4110,4110,10688,1616590653.5,36.52,0.2546570470382433,-86.6644557,36.048407700000006,395.0
4115,4115,10693,1616590654.0,36.80430420592968,0.0,-86.66440970000001,36.0483812,387.0
4120,4120,10698,1616590654.5,36.88204698048989,0.1084806043472215,-86.66436329999999,36.04835429999999,393.4231873023791
4125,4125,10703,1616590655.0,37.03166032492712,0.1817260273972602,-86.6643168,36.0483273,395.0
4130,4130,10708,1616590655.5,37.18580505141186,0.0,-86.6642703,36.0483003,387.0
4135,4135,10713,1616590656.0,37.36255007036917,0.19,-86.6642235,36.048273,393.9237043018532
4140,4140,10718,1616590656.5,38.03117707034201,0.906848870069758,-86.6641765,36.0482452,387.0
4145,4145,10723,1616590657.0,38.99165580696304,0.98,-86.6641295,36.0482175,395.0
4150,4150,10728,1616590657.5,39.93024153308653,0.98,-86.66408179999999,36.04818970000001,390.26114816328914
4155,4155,10733,1616590658.0,41.02402553902159,1.17,-86.66403299999999,36.0481612,395.0
4160,4160,10738,1616590658.5,42.27849300362436,1.3145841071529067,-86.663983,36.0481318,395.0
4165,4165,10743,1616590659.0,43.48909555890605,1.2767167441321046,-86.6639313,36.0481022,395.0
4170,4170,10748,1616590659.5,44.80533713217451,1.362416101872714,-86.66387850000001,36.048071500000006,395.0
4175,4175,10753,1616590660.0,45.953031946956,1.0602245063565052,-86.6638238,36.04804,395.0
4180,4180,10758,1616590660.5,47.115733917421416,1.17,-86.6637675,36.04800770000001,395.0
4185,4185,10763,1616590661.0,48.28699754478494,0.8354549868893852,-86.6637098,36.0479745,395.0
4190,4190,10768,1616590661.5,49.12509065025717,0.5227496587648681,-86.6636503,36.0479403,395.0
4195,4195,10773,1616590662.0,49.91908342162237,0.78,-86.6635897,36.0479057,387.9271236308793
4200,4200,10778,1616590662.5,50.6869754653518,0.8821493919241651,-86.6635275,36.047870200000006,387.0
4205,4205,10783,1616590663.0,51.34583630099308,0.78,-86.66346419999999,36.047834,387.0
4210,4210,10788,1616590663.5,51.60812737918108,0.1300303753922725,-86.6634,36.0477973,387.0
4215,4215,10793,1616590664.0,51.93039270983567,0.0,-86.663335,36.04776,392.1776463160848
4220,4220,10798,1616590664.5,52.191069110560186,0.39,-86.6632697,36.0477223,387.0
4225,4225,10803,1616590665.0,52.42690991007626,0.19,-86.66320400000001,36.0476843,387.0
4230,4230,10808,1616590665.5,52.6658701333814,0.0,-86.663138,36.047646,388.2732305240516
4235,4235,10813,1616590666.0,52.88146062412534,0.2531126537881404,-86.6630717,36.0476075,387.0
4240,4240,10818,1616590666.5,53.087170431063264,0.0495603700409832,-86.663005,36.047569,395.0
4245,4245,10823,1616590667.0,53.232196488606654,0.0,-86.66293780000001,36.0475303,395.0
4250,4250,10828,1616590667.5,53.3372370719113,0.39,-86.6628705,36.0474913,395.0
4255,4255,10833,1616590668.0,53.51376810803933,0.0057923094635044,-86.662803,36.0474523,395.0
4260,4260,10838,1616590668.5,53.666078385014096,0.0,-86.6627353,36.0474132,393.8430791341058
4265,4265,10843,1616590669.0,53.70842912224173,0.19,-86.6626675,36.0473737,387.0
4270,4270,10848,1616590669.5,53.89747271945149,0.0,-86.6625993,36.0473343,387.0
4275,4275,10853,1616590670.0,54.22076513378916,0.4954726956324361,-86.6625312,36.047295,390.619036918195
4280,4280,10858,1616590670.5,54.6171303769481,0.39,-86.6624628,36.0472555,395.0
4285,4285,10863,1616590671.0,55.011239667095154,0.2610741061395914,-86.66239399999999,36.047216,395.0
4290,4290,10868,1616590671.5,55.27421639108555,0.0929764991449219,-86.66232480000001,36.047176,391.7916226907321
4295,4295,10873,1616590672.0,55.687798280978015,0.222112145774886,-86.6622553,36.04713579999999,393.90440369969895
4300,4300,10878,1616590672.5,56.1583559303351,0.2788690722036571,-86.6621853,36.0470953,395.0
4305,4305,10883,1616590673.0,56.57149753893871,0.1908969766178271,-86.6621148,36.0470547,395.0
4310,4310,10888,1616590673.5,56.935479677907125,0.2379987646695491,-86.662044,36.0470135,387.0
4315,4315,10893,1616590674.0,57.30096962249593,0.5400159207500442,-86.6619723,36.0469723,392.1732532605569
4320,4320,10898,1616590674.5,57.65298319802596,0.0414690150278765,-86.6619003,36.0469308,395.0
4325,4325,10903,1616590675.0,58.49012268632117,0.8641332611547955,-86.6618277,36.046889,395.0
4330,4330,10908,1616590675.5,59.46,1.17,-86.6617547,36.0468468,395.0
4335,4335,10913,1616590676.0,60.47220650504863,0.856452026517046,-86.661681,36.0468043,395.0
4340,4340,10918,1616590676.5,61.47732665589057,0.9347087832511412,-86.661606,36.04676129999999,387.0
4345,4345,10923,1616590677.0,62.3305284464822,0.7423122430947716,-86.6615297,36.0467177,387.0
4350,4350,10928,1616590677.5,63.15490386618245,0.6655044543933433,-86.6614522,36.0466733,387.0
4355,4355,10933,1616590678.0,64.00650908154064,0.5858575212707208,-86.6613735,36.0466285,395.0
4360,4360,10938,1616590678.5,64.878453974247,0.58,-86.6612937,36.0465828,387.0
4365,4365,10943,1616590679.0,65.34153748435084,0.19,-86.6612128,36.0465365,387.0
4370,4370,10948,1616590679.5,65.6613764747282,0.2499049289021617,-86.6611312,36.0464892,394.0
4375,4375,10953,1616590680.0,65.92229684450827,0.2181189148585791,-86.66104870000001,36.04644129999999,394.0
4380,4380,10958,1616590680.5,65.82280885902229,0.0,-86.660966,36.046393,394.0
4385,4385,10963,1616590681.0,65.63609576793165,0.0,-86.660883,36.04634420000001,387.31268681431294
4390,4390,10968,1616590681.5,64.75727282654195,-1.1180401093892434,-86.6608,36.0462952,392.2744223016815
4395,4395,10973,1616590682.0,63.62074483309792,-1.17,-86.66071720000001,36.0462463,388.0
4400,4400,10978,1616590682.5,62.54654515432491,-1.182447814248979,-86.6606347,36.0461982,388.0
4405,4405,10983,1616590683.0,61.432691296332685,-1.149968814001117,-86.6605535,36.0461508,388.0
4410,4410,10988,1616590683.5,60.304763824620885,-1.0391115778613014,-86.6604738,36.0461043,388.0
4415,4415,10993,1616590684.0,59.29724283282199,-0.98,-86.66039549999999,36.0460587,388.0
4420,4420,10998,1616590684.5,58.29075906789004,-1.1467210693381773,-86.6603185,36.0460138,388.0
4425,4425,11003,1616590685.0,57.28651426664442,-1.0823211852861034,-86.6602427,36.045970200000006,388.6157729640729
4430,4430,11008,1616590685.5,56.2421535104654,-0.9929768109233974,-86.660168,36.04592720000001,388.0
4435,4435,11013,1616590686.0,55.41250926904408,-0.98,-86.6600945,36.0458852,390.2617669227287
4440,4440,11018,1616590686.5,54.36,-0.98,-86.6600222,36.045844,393.0
4445,4445,11023,1616590687.0,53.44030981228909,-0.803529635114098,-86.6599512,36.0458035,393.0
4450,4450,11028,1616590687.5,52.43273763164457,-1.17,-86.6598812,36.0457638,390.0184178067492
4455,4455,11033,1616590688.0,51.492223535692496,-0.7868943620447226,-86.6598123,36.0457248,393.0
4460,4460,11038,1616590688.5,50.67613800994749,-0.6552483389310748,-86.6597448,36.045686700000005,393.0
4465,4465,11043,1616590689.0,50.43768663919516,-0.1464108727124243,-86.6596787,36.045649,389.3804513862738
4470,4470,11048,1616590689.5,50.47872620315066,0.0,-86.65961329999999,36.045612,393.0
4475,4475,11053,1616590690.0,50.67069050066485,0.0,-86.659549,36.0455755,389.7312024441415
4480,4480,11058,1616590690.5,50.87490463882465,0.19,-86.6594848,36.0455388,392.02514927720966
4485,4485,11063,1616590691.0,51.07762478651447,0.1103151621546706,-86.65942079999999,36.0455017,388.0
4490,4490,11068,1616590691.5,51.53442062448107,-1.6662358320391253,-86.6593565,36.0454643,389.0331757934823
4495,4495,11073,1616590692.0,51.4538146424592,0.0,-86.65929200000001,36.04542670000001,388.0
4500,4500,11078,1616590692.5,51.78535844713687,0.39,-86.6592272,36.0453887,393.0
4505,4505,11083,1616590693.0,52.162902505833415,0.5597864342141106,-86.659162,36.04535070000001,393.0
4510,4510,11088,1616590693.5,52.49262159641925,0.3050720405520813,-86.6590967,36.0453125,388.0
4515,4515,11093,1616590694.0,52.84286571439632,0.19,-86.659031,36.045274,388.4722364967404
4520,4520,11098,1616590694.5,53.42176378012477,0.78,-86.6589647,36.0452352,389.0303862811695
4525,4525,11103,1616590695.0,53.816230370398,-0.4385414759030516,-86.6588978,36.045196,388.0
4530,4530,11108,1616590695.5,54.1267247816092,0.3890770451022101,-86.65883029999999,36.0451565,393.0
4535,4535,11113,1616590696.0,54.57491856307815,0.3058020787531224,-86.6587625,36.045117,388.0
4540,4540,11118,1616590696.5,55.0084122405061,0.350320850712747,-86.6586942,36.0450768,388.0
4545,4545,11123,1616590697.0,55.1805518740644,0.1446612895958185,-86.6586253,36.04503629999999,393.0
4550,4550,11128,1616590697.5,55.07,-0.2616335682254965,-86.658556,36.0449955,388.0
4555,4555,11133,1616590698.0,54.65,-0.39,-86.65848620000001,36.0449545,391.23868752913165
4560,4560,11138,1616590698.5,54.04619699080267,-0.6895020456449943,-86.6584163,36.0449137,393.0
4565,4565,11143,1616590699.0,53.51316980625531,-0.4138897479233341,-86.6583468,36.0448727,389.3828182203553
4570,4570,11148,1616590699.5,53.02792605208219,-0.59,-86.6582778,36.0448325,393.0
4575,4575,11153,1616590700.0,52.56334289746002,-0.6475119131742494,-86.6582097,36.0447927,388.0
4580,4580,11158,1616590700.5,51.994474832863695,-0.39,-86.6581422,36.0447535,393.0
4585,4585,11163,1616590701.0,51.59976751928093,-0.2939073891047157,-86.65807530000001,36.0447143,393.0
4590,4590,11168,1616590701.5,51.13526347861141,-0.59,-86.65800899999999,36.0446755,388.9922643091532
4595,4595,11173,1616590702.0,50.72296949120574,-0.39,-86.6579433,36.044637,388.0
4600,4600,11178,1616590702.5,50.1667682158476,-0.3447921571617848,-86.6578782,36.044599,390.0026520212115
4605,4605,11183,1616590703.0,49.73,-0.2222418182319477,-86.6578137,36.0445613,392.4680508573154
4610,4610,11188,1616590703.5,49.25426104372143,-0.3051494018561236,-86.6577495,36.044524,388.0
4615,4615,11193,1616590704.0,48.81477852032536,-0.5879556426600019,-86.657686,36.04448729999999,392.3002821499577
4620,4620,11198,1616590704.5,48.445678357700174,-0.39,-86.657623,36.0444508,391.4064120175477
4625,4625,11203,1616590705.0,48.03,-0.5594340409710445,-86.6575605,36.0444148,393.0
4630,4630,11208,1616590705.5,47.73540652326916,-0.3348797552979101,-86.6574983,36.0443792,393.0
4635,4635,11213,1616590706.0,47.97925158722114,0.0,-86.6574368,36.0443438,392.48124648802366
4640,4640,11218,1616590706.5,48.22,0.19,-86.6573758,36.0443088,393.0
4645,4645,11223,1616590707.0,48.576363783114815,0.19,-86.657315,36.044273700000005,393.0
4650,4650,11228,1616590707.5,48.79164856978202,0.0,-86.65725379999999,36.0442382,392.0495065299525
4655,4655,11233,1616590708.0,48.64007564199776,0.0,-86.65719250000001,36.0442025,392.2093475503534
4660,4660,11238,1616590708.5,48.36531011368269,-0.0362599382530531,-86.65713050000001,36.04416629999999,389.0202761642703
4665,4665,11243,1616590709.0,48.07619366428684,-0.19,-86.65706850000001,36.0441305,393.0
4670,4670,11248,1616590709.5,47.735347632266645,-0.19,-86.657007,36.0440947,393.0
4675,4675,11253,1616590710.0,47.37494012704419,-0.19,-86.6569458,36.0440592,388.0
4680,4680,11258,1616590710.5,47.04924956933678,-0.19,-86.656885,36.0440238,390.09407666107046
4685,4685,11263,1616590711.0,46.66387604283941,-0.19,-86.6568247,36.0439888,393.0
4690,4690,11268,1616590711.5,46.32645841792477,-0.19,-86.65676500000001,36.0439538,390.9147806378219
4695,4695,11273,1616590712.0,45.92505428801996,-0.2285156322478894,-86.6567055,36.043919200000005,390.2511014155092
4700,4700,11278,1616590712.5,45.5883504224587,-0.3422132352941177,-86.65664670000001,36.0438848,390.8483885242872
4705,4705,11283,1616590713.0,45.016705217574994,-0.78,-86.6565883,36.04385070000001,388.0
4710,4710,11288,1616590713.5,44.12234755322599,-0.78,-86.6565307,36.0438167,388.0
4715,4715,11293,1616590714.0,43.471464201008,-0.905217900827657,-86.6564733,36.04378320000001,388.0
4720,4720,11298,1616590714.5,43.00093492043423,-0.39,-86.656417,36.043750200000005,390.9997114599883
4725,4725,11303,1616590715.0,42.50837773852571,-0.4495691858342461,-86.6563615,36.0437177,392.20485564042383
4730,4730,11308,1616590715.5,41.95879767724407,-0.431650623115861,-86.6563068,36.0436855,391.00346940995854
4735,4735,11313,1616590716.0,41.390073160924615,-0.59,-86.6562527,36.0436537,389.7480110057078
4740,4740,11318,1616590716.5,40.73848005616421,-0.59,-86.6561993,36.0436223,389.01799341437913
4745,4745,11323,1616590717.0,40.10311096427142,-0.59,-86.65614649999999,36.0435915,388.0
4750,4750,11328,1616590717.5,39.52524504539237,-0.7029881493396382,-86.6560945,36.0435612,391.4168373945037
4755,4755,11333,1616590718.0,38.92537217905679,-0.39,-86.6560433,36.0435312,388.0
4760,4760,11338,1616590718.5,38.47062740771555,-0.39,-86.6559932,36.04350170000001,388.7653287526987
4765,4765,11343,1616590719.0,38.19760026346604,-0.19,-86.6559435,36.0434728,392.309199278488
4770,4770,11348,1616590719.5,37.87762152699037,-0.19,-86.65589449999999,36.0434443,393.0
4775,4775,11353,1616590720.0,37.84458073520882,0.0,-86.655846,36.0434158,388.4719680533283
4780,4780,11358,1616590720.5,38.04377355724744,0.39,-86.6557978,36.0433878,392.283055603622
4785,4785,11363,1616590721.0,38.29,0.0,-86.6557502,36.0433597,388.0
4790,4790,11368,1616590721.5,38.41703610279048,0.0,-86.655702,36.0433317,389.0184868786111
4795,4795,11373,1616590722.0,38.34961145389597,0.0,-86.6556537,36.0433033,393.0
4800,4800,11378,1616590722.5,38.00210718433715,-0.39,-86.6556052,36.0432748,393.0
4805,4805,11383,1616590723.0,37.2,-0.8950820445799753,-86.6555568,36.043246,388.6578143212166
4810,4810,11388,1616590723.5,36.30465540747336,-0.98,-86.6555085,36.0432175,393.0
4815,4815,11393,1616590724.0,35.38700631737462,-0.98,-86.6554612,36.0431893,388.0
4820,4820,11398,1616590724.5,34.4123897937025,-0.98,-86.6554147,36.043162,393.0
4825,4825,11403,1616590725.0,33.37698100666497,-0.98,-86.65536949999999,36.0431355,389.3911692356256
4830,4830,11408,1616590725.5,32.502254807605006,-0.78,-86.6553253,36.0431097,393.0
4835,4835,11413,1616590726.0,32.06117476797819,-0.2537406500805991,-86.6552825,36.0430847,392.30254539749774
4840,4840,11418,1616590726.5,31.951160903998456,0.0,-86.65524079999999,36.04306029999999,388.0
4845,4845,11423,1616590727.0,32.27351526924467,0.39,-86.6552,36.0430367,392.2813262355518
4850,4850,11428,1616590727.5,32.758759577458406,0.438815900813068,-86.6551593,36.043013,393.0
4855,4855,11433,1616590728.0,33.32042603730628,0.39,-86.6551185,36.0429893,393.0
4860,4860,11438,1616590728.5,34.14796327667114,0.58,-86.6550772,36.0429653,393.0
4865,4865,11443,1616590729.0,34.93921690167062,0.78,-86.6550353,36.042941,389.3968738313399
4870,4870,11448,1616590729.5,35.76280363382251,0.98,-86.6549925,36.0429162,388.0
4875,4875,11453,1616590730.0,36.571581105400846,0.980437182045336,-86.6549485,36.0428907,392.6972150500218
4880,4880,11458,1616590730.5,37.37695021473467,0.78,-86.6549035,36.0428647,389.4938288931833
4885,4885,11463,1616590731.0,38.196637641379965,0.98,-86.65485770000001,36.042838,393.0
4890,4890,11468,1616590731.5,39.126065957427805,0.78,-86.65481070000001,36.042811,388.0
4895,4895,11473,1616590732.0,40.10556081309891,0.98,-86.65476269999999,36.0427833,388.6424292484722
4900,4900,11478,1616590732.5,40.88124138691362,0.7427608880351668,-86.6547135,36.0427552,388.7589111974905
4905,4905,11483,1616590733.0,41.69684425921754,0.98,-86.6546635,36.0427262,389.40380865252666
4910,4910,11488,1616590733.5,42.527361301742665,0.5883455892428131,-86.6546123,36.0426963,393.0
4915,4915,11493,1616590734.0,43.24304104511676,0.483815060599301,-86.6545603,36.0426657,388.4869074612017
4920,4920,11498,1616590734.5,44.00449053597429,0.98,-86.65450729999999,36.0426345,388.0
4925,4925,11503,1616590735.0,44.71185764619023,0.78,-86.6544532,36.0426028,392.2784693514899
4930,4930,11508,1616590735.5,45.445811275526665,0.7259418013856813,-86.654398,36.042570700000006,389.0132353793135
4935,4935,11513,1616590736.0,46.11066984022078,0.4193720590467517,-86.654342,36.042538,393.0
4940,4940,11518,1616590736.5,46.77938661032319,0.39,-86.654285,36.042505,388.0
4945,4945,11523,1616590737.0,47.35,0.39,-86.65422679999999,36.0424713,389.7558053837232
4950,4950,11528,1616590737.5,47.991069700839816,0.4997284096795678,-86.654168,36.0424373,388.0
4955,4955,11533,1616590738.0,48.5493348664426,0.39,-86.65410849999999,36.042403,393.0
4960,4960,11538,1616590738.5,49.09786483984448,0.39,-86.654048,36.042368200000006,388.7560225916084
4965,4965,11543,1616590739.0,49.41,0.0,-86.653987,36.0423328,393.0
4970,4970,11548,1616590739.5,49.684341898075246,0.19,-86.6539252,36.0422972,388.0
4975,4975,11553,1616590740.0,49.89,0.19,-86.653863,36.042261,389.4077288127771
4980,4980,11558,1616590740.5,50.00520335771368,0.0,-86.6538007,36.0422242,389.5960092571793
4985,4985,11563,1616590741.0,49.91,-0.0680026577831176,-86.65373819999999,36.0421872,393.0
4990,4990,11568,1616590741.5,49.78732695823373,-0.1487854175938288,-86.6536753,36.0421498,391.41743712653175
4995,4995,11573,1616590742.0,49.69311092561847,-0.19,-86.6536125,36.0421128,388.0
5000,5000,11578,1616590742.5,49.750673171476855,-0.19,-86.65355,36.0420755,388.0
5005,5005,11583,1616590743.0,49.96583118231172,0.39,-86.65348780000001,36.0420385,388.4929063248668
5010,5010,11588,1616590743.5,50.60536694331785,0.8566692589712255,-86.6534255,36.0420013,388.7503377857043
5015,5015,11593,1616590744.0,51.38696236685061,0.78,-86.6533633,36.0419637,393.0
5020,5020,11598,1616590744.5,52.219629781087946,0.6176888358387108,-86.6533007,36.0419258,389.9950075628708
5025,5025,11603,1616590745.0,52.99301234951031,0.78,-86.653237,36.041887200000005,388.4901901777793
5030,5030,11608,1616590745.5,53.71383353473214,0.9690133828531636,-86.65317270000001,36.0418482,388.0
5035,5035,11613,1616590746.0,54.3490396493884,0.39,-86.65310720000001,36.0418085,389.7582610167033
5040,5040,11618,1616590746.5,54.92232539415047,0.539224040189888,-86.6530407,36.0417683,393.0
5045,5045,11623,1616590747.0,55.33,0.19,-86.6529735,36.0417273,388.4854426862653
5050,5050,11628,1616590747.5,55.70608426702943,0.3049587035474174,-86.6529055,36.0416858,389.894992744764
5055,5055,11633,1616590748.0,55.76814834447116,-0.183891313594585,-86.6528368,36.04164420000001,388.0
5060,5060,11638,1616590748.5,55.66387612572923,0.0,-86.6527677,36.04160220000001,388.0
5065,5065,11643,1616590749.0,55.5572368581021,-0.1443067112455155,-86.6526977,36.0415605,388.0
5070,5070,11648,1616590749.5,55.40316202797977,0.0,-86.65262750000001,36.0415188,391.0221202089097
5075,5075,11653,1616590750.0,55.20264909480682,-0.1047382967697357,-86.6525577,36.0414778,388.0
5080,5080,11658,1616590750.5,55.0269677699875,-0.0066230087804115,-86.6524878,36.0414363,392.0587731691646
5085,5085,11663,1616590751.0,54.891738908079496,0.0,-86.65241800000001,36.0413955,391.2132751251938
5090,5090,11668,1616590751.5,54.70146705753567,-0.19,-86.6523482,36.041355,389.58999066134646
5095,5095,11673,1616590752.0,54.17018154001157,-0.620314349318245,-86.65227850000001,36.04131470000001,388.8744911996071
5100,5100,11678,1616590752.5,53.18491959071247,-1.0663201911589009,-86.652209,36.0412747,391.4258215994117
5105,5105,11683,1616590753.0,52.15117500890712,-0.98,-86.65214,36.0412345,388.0
5110,5110,11688,1616590753.5,51.12423627542143,-1.17,-86.6520722,36.041195,388.9969576997824
5115,5115,11693,1616590754.0,49.86898865150472,-1.37,-86.6520058,36.0411563,388.0
5120,5120,11698,1616590754.5,48.65947429226319,-1.37,-86.6519407,36.0411182,388.0
5125,5125,11703,1616590755.0,47.50871980225725,-1.17,-86.6518768,36.0410812,388.0
5130,5130,11708,1616590755.5,46.48709979024203,-0.9774563115609822,-86.6518147,36.041045,393.0
5135,5135,11713,1616590756.0,45.821493874783535,-0.59,-86.6517538,36.0410098,393.0
5140,5140,11718,1616590756.5,45.655904199739695,-0.163754319329288,-86.6516943,36.0409755,388.0
5145,5145,11723,1616590757.0,45.76657853373751,0.1379547253587123,-86.651636,36.0409415,388.0
5150,5150,11728,1616590757.5,46.08453895223449,0.39,-86.6515782,36.0409082,389.98208272113794
5155,5155,11733,1616590758.0,46.57738419024071,0.78,-86.65152049999999,36.0408747,388.6703582522127
5160,5160,11738,1616590758.5,47.390292864510926,0.8909111588061563,-86.6514622,36.040841,391.0176413003904
5165,5165,11743,1616590759.0,48.24,1.17,-86.6514033,36.040807,388.0
5170,5170,11748,1616590759.5,49.256454011147085,1.0985557010800449,-86.65134379999999,36.0407727,391.2692850637214
5175,5175,11753,1616590760.0,50.333887307596655,1.17,-86.65128299999999,36.0407378,392.2875194325004
5180,5180,11758,1616590760.5,51.283006244909046,0.8135619570187471,-86.6512213,36.0407018,393.0
5185,5185,11763,1616590761.0,52.34038878885745,1.0896544347240302,-86.6511585,36.0406648,388.0
5190,5190,11768,1616590761.5,53.21441580404765,0.9721723762167706,-86.6510947,36.0406268,393.0
5195,5195,11773,1616590762.0,53.9031727259454,0.58,-86.6510297,36.040588,388.0
5200,5200,11778,1616590762.5,54.60209737411869,0.7276308729698376,-86.6509635,36.0405483,392.0715139102236
5205,5205,11783,1616590763.0,55.326575049830616,0.5578542881478084,-86.6508967,36.040508,393.0
5210,5210,11788,1616590763.5,55.85576256873338,0.39,-86.6508288,36.040467,393.0
5215,5215,11793,1616590764.0,56.51019155033743,0.3973220329064789,-86.65076020000001,36.04042570000001,392.4609847672426
5220,5220,11798,1616590764.5,57.73646137284343,1.37,-86.6506905,36.040384,389.7297117364448
5225,5225,11803,1616590765.0,59.11324128057567,1.5101176993317074,-86.6506203,36.0403417,393.0
5230,5230,11808,1616590765.5,60.478982243639024,0.6473384158802935,-86.6505488,36.0402988,388.0
5235,5235,11813,1616590766.0,61.79590900603141,1.6564172435667597,-86.6504757,36.04025479999999,393.0
5240,5240,11818,1616590766.5,63.12368482336869,1.56,-86.6504005,36.0402102,389.9889498207378
5245,5245,11823,1616590767.0,64.35,1.307139539384556,-86.6503235,36.040164700000005,388.50844341476136
5250,5250,11828,1616590767.5,65.3102142646408,1.037621172429014,-86.6502448,36.0401183,388.0
5255,5255,11833,1616590768.0,66.2392484735888,0.7687758265918765,-86.6501642,36.0400713,388.4947157093851
5260,5260,11838,1616590768.5,66.8578540865152,0.2710824060861267,-86.6500825,36.0400232,388.0
5265,5265,11843,1616590769.0,67.43383064774989,0.5362993117188914,-86.64999949999999,36.0399745,389.77114788566456
5270,5270,11848,1616590769.5,67.98997192613857,0.7489413075423313,-86.6499155,36.0399253,388.98648280270345
5275,5275,11853,1616590770.0,68.48338499244463,0.2908579460406703,-86.64983050000001,36.0398758,392.4546704251367
5280,5280,11858,1616590770.5,69.10212487402485,0.39,-86.6497448,36.0398258,391.02669630914943
5285,5285,11863,1616590771.0,69.84338577928843,0.9225380977404098,-86.6496583,36.0397758,393.0
5290,5290,11868,1616590771.5,70.67356174077132,0.6521031194594853,-86.64957079999999,36.03972529999999,391.0298133157869
5295,5295,11873,1616590772.0,71.40135748851053,1.1589876807214912,-86.6494828,36.0396742,391.5611463915579
5300,5300,11878,1616590772.5,72.01733737066955,0.7006197381362738,-86.6493947,36.0396218,388.0
5305,5305,11883,1616590773.0,72.5242522512619,0.5300472286662292,-86.64930629999999,36.0395688,388.0
5310,5310,11888,1616590773.5,72.88683843815758,0.2140735741745711,-86.6492187,36.0395155,389.9012284785635
5315,5315,11893,1616590774.0,73.0276180585032,0.1020886208752611,-86.6491313,36.0394615,390.13111595022144
5320,5320,11898,1616590774.5,73.13664210487822,0.1560490649879652,-86.64903699999999,36.0394125,389.1583012670108
5325,5325,11903,1616590775.0,73.24978477538639,0.0,-86.64894770000001,36.0393502,388.0
5330,5330,11908,1616590775.5,73.21370011871937,0.19,-86.6488583,36.039294,394.0
5335,5335,11913,1616590776.0,73.25420084000851,0.0,-86.648768,36.039237,388.6019172534635
5340,5340,11918,1616590776.5,73.3340979274659,0.3367344229272536,-86.64867729999999,36.03918,394.0
5345,5345,11923,1616590777.0,73.7034188550156,0.5082899096455039,-86.6485875,36.0391218,394.0
5350,5350,11928,1616590777.5,74.03452908901711,0.0055750688705234,-86.64849770000001,36.0390633,393.1818917301053
5355,5355,11933,1616590778.0,74.35029094481321,0.3736494023904382,-86.64840629999999,36.0390073,388.0
5360,5360,11938,1616590778.5,74.64487324653037,0.3293760547404532,-86.6483152,36.0389502,388.0
5365,5365,11943,1616590779.0,74.82720651162792,0.0175228471244374,-86.64822530000001,36.038891,393.312323762611
5370,5370,11948,1616590779.5,75.0522970890806,0.1138240724580436,-86.64813520000001,36.0388313,388.0
5375,5375,11953,1616590780.0,75.26744861991256,0.19,-86.64804529999999,36.0387708,388.0
5380,5380,11958,1616590780.5,75.46000000000001,0.19,-86.64795670000001,36.038709,388.0
5385,5385,11963,1616590781.0,75.68353326395867,0.0,-86.647868,36.0386468,394.19015912755617
5390,5390,11968,1616590781.5,75.7657681148569,0.0,-86.6477798,36.0385843,390.2052248084565
5395,5395,11973,1616590782.0,75.84812035593066,0.0,-86.6476917,36.0385213,388.0
5400,5400,11978,1616590782.5,75.84631420636458,-0.0921545644093917,-86.647604,36.0384578,395.0
5405,5405,11983,1616590783.0,75.78052219583485,-0.2217948905979302,-86.6475167,36.038394,388.9705117085863
5410,5410,11988,1616590783.5,75.46634848025572,-0.19,-86.6474298,36.0383295,395.0
