,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
7545,7545,14615,1615813872.9,18.16867922095861,0.39,-86.6748432,36.055212700000006,390.8324452812876
7550,7550,14620,1615813873.4,18.70073106470311,0.58,-86.6748248,36.0551955,392.5306506411235
7555,7555,14625,1615813873.9,19.2089684427453,0.58,-86.6748068,36.0551785,392.4565478091183
7560,7560,14630,1615813874.4,19.7225188972468,0.39,-86.6747887,36.0551615,395.0
7565,7565,14635,1615813874.9,20.216650179942647,0.39,-86.67477070000001,36.0551442,391.6013217597782
7570,7570,14640,1615813875.4,20.65836057007982,0.39,-86.674752,36.0551268,394.4371244328471
7575,7575,14645,1615813875.9,20.687218161832767,-0.19,-86.6747328,36.0551088,390.11699866236376
7580,7580,14650,1615813876.4,20.39639673317557,0.0,-86.6747132,36.0550902,394.43914858826616
7585,7585,14655,1615813876.9,19.518643392773853,-0.9796685793866956,-86.67469320000001,36.05507120000001,392.16168550323647
7590,7590,14660,1615813877.4,18.30482431957858,-1.37,-86.6746723,36.05505170000001,392.2419277643554
7595,7595,14665,1615813877.9,17.12761433557,-1.17,-86.6746515,36.0550318,394.57943901644586
7600,7600,14670,1615813878.4,16.03388204385638,-1.17,-86.6746305,36.0550118,391.543153646584
7605,7605,14675,1615813878.9,15.61,0.0,-86.6746102,36.0549923,391.0
7610,7610,14680,1615813879.4,15.586502036186474,0.0,-86.67459050000001,36.0549735,395.0
7615,7615,14685,1615813879.9,15.566911590706887,0.0,-86.6745722,36.05495620000001,391.2216172512499
7620,7620,14690,1615813880.4,15.717554887998814,0.19,-86.6745552,36.0549395,392.5669808598634
7625,7625,14695,1615813880.9,16.1106165538903,0.39,-86.6745392,36.0549237,394.4323392437721
7630,7630,14700,1615813881.4,16.580000000000002,0.4397559820607816,-86.67452370000001,36.05490820000001,393.74397954303856
7635,7635,14705,1615813881.9,17.078404952099657,0.6012137890546168,-86.6745077,36.0548933,395.0
7640,7640,14710,1615813882.4,17.573152707109646,0.39,-86.674492,36.0548782,391.0
7645,7645,14715,1615813882.9,18.122169843415257,0.39,-86.674476,36.054863,391.0
7650,7650,14720,1615813883.4,18.570733031502417,0.39,-86.6744597,36.0548473,391.0
7655,7655,14725,1615813883.9,18.8822048795272,0.19,-86.67444300000001,36.0548312,394.4573350153876
7660,7660,14730,1615813884.4,18.99325590864504,0.0,-86.6744257,36.05481470000001,391.0
7665,7665,14735,1615813884.9,18.86652549649097,-0.19,-86.6744078,36.0547975,394.585934777287
7670,7670,14740,1615813885.4,18.70228757217537,0.0,-86.67438929999999,36.05478,392.5605895012542
7675,7675,14745,1615813885.9,17.930479373533924,-1.17,-86.6743705,36.054762200000006,391.0
7680,7680,14750,1615813886.4,16.491028057117216,-1.37,-86.6743513,36.0547437,394.2463161285128
7685,7685,14755,1615813886.9,15.00130444895732,-1.57,-86.67433179999999,36.0547255,395.0
7690,7690,14760,1615813887.4,14.203539137033824,-0.39,-86.6743123,36.0547075,392.2455892866752
7695,7695,14765,1615813887.9,14.157048520969688,0.0,-86.674293,36.0546898,393.85137072964994
7700,7700,14770,1615813888.4,14.15055151395989,0.0,-86.67427430000001,36.05467279999999,392.560682389278
7705,7705,14775,1615813888.9,14.18078437724982,0.0,-86.6742573,36.054657500000005,394.5883264220327
7710,7710,14780,1615813889.4,14.231476109215018,0.0,-86.674242,36.0546432,391.0
7715,7715,14785,1615813889.9,14.272490974729244,0.0,-86.6742273,36.0546297,391.0
7720,7720,14790,1615813890.4,14.299830759582262,0.0,-86.6742127,36.0546158,394.4339022304441
7725,7725,14795,1615813890.9,14.330429000758528,0.0,-86.6741982,36.0546023,391.0
7730,7730,14800,1615813891.4,14.34,0.0,-86.6741833,36.0545887,391.5498099599492
7735,7735,14805,1615813891.9,14.35283341877838,0.0,-86.67416870000001,36.054575,395.0
7740,7740,14810,1615813892.4,14.41678121146307,0.0,-86.6741538,36.0545615,395.0
7745,7745,14815,1615813892.9,14.45238846093236,0.0,-86.674139,36.0545478,393.8568307516304
7750,7750,14820,1615813893.4,14.38058374269109,-0.1202080410576974,-86.67412420000001,36.0545342,392.39169445632814
7755,7755,14825,1615813893.9,14.099253777585,-0.19,-86.6741092,36.0545208,391.0
7760,7760,14830,1615813894.4,13.863199624168836,-0.19,-86.6740942,36.0545072,391.0
7765,7765,14835,1615813894.9,13.5818514483225,-0.2719044983656457,-86.67407920000001,36.0544935,392.0987636357993
7770,7770,14840,1615813895.4,13.228528000140903,-0.2571069003519499,-86.674064,36.0544797,387.5054807277682
7775,7775,14845,1615813895.9,12.77250295159386,-0.39,-86.674049,36.054466,391.0
7780,7780,14850,1615813896.4,11.927815623321388,-1.17,-86.67403399999999,36.0544527,391.0
7785,7785,14855,1615813896.9,10.916518555804696,-0.98,-86.6740193,36.0544402,392.4474457513869
7790,7790,14860,1615813897.4,9.861561656921976,-1.17,-86.6740052,36.0544273,395.0
7795,7795,14865,1615813897.9,7.908049249359209,-2.786171198956663,-86.6739915,36.0544147,395.0
7800,7800,14870,1615813898.4,6.650013200339187,-0.6892862358043262,-86.6739785,36.054402200000006,393.7378732751593
7805,7805,14875,1615813898.9,6.398891062067751,-0.0516383532994551,-86.67396629999999,36.0543905,395.0
7810,7810,14880,1615813899.4,6.141797490146333,-0.19,-86.673955,36.0543802,393.7330047772805
7815,7815,14885,1615813899.9,5.9,-0.19,-86.6739447,36.054371,392.4390428732717
7820,7820,14890,1615813900.4,4.981332734826081,-1.57,-86.6739365,36.0543637,392.25270280765983
7825,7825,14895,1615813900.9,3.956889522426956,-0.98,-86.6739297,36.0543577,392.4449870536947
7830,7830,14900,1615813901.4,3.3422078784831943,-0.5746223146223146,-86.6739228,36.0543515,391.0
7835,7835,14905,1615813901.9,3.13,0.0,-86.6739165,36.054345700000006,393.568174006264
7840,7840,14910,1615813902.4,3.4947314986506086,0.58,-86.67391020000001,36.0543402,395.0
7845,7845,14915,1615813902.9,4.109001035792381,0.58,-86.673905,36.05433529999999,395.0
7850,7850,14920,1615813903.4,4.660922662414428,0.58,-86.673901,36.054331700000006,395.0
