,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
3150,3150,10954,1616018198.3,86.09445785676257,0.39,-86.6887132,36.0685348,394.0
3155,3155,10959,1616018198.8,86.45695641912438,0.39,-86.6886268,36.0684523,394.0
3160,3160,10964,1616018199.3,86.79553846574393,0.3776442943833554,-86.6885408,36.06836920000001,394.0
3165,3165,10969,1616018199.8,87.10163241132324,0.19,-86.68845479999999,36.0682852,390.9821197706465
3170,3170,10974,1616018200.3,87.44,0.39,-86.6883683,36.0682012,389.0
3175,3175,10979,1616018200.8,87.86769731671718,0.0267745230365155,-86.688281,36.068117,389.0
3180,3180,10984,1616018201.3,88.1690836180543,0.39,-86.6881932,36.0680327,389.0
3185,3185,10989,1616018201.8,88.37127692825993,0.19,-86.68810500000001,36.0679482,389.0
3190,3190,10994,1616018202.3,88.54858757167152,0.0,-86.6880165,36.067863,393.27344417530907
3195,3195,10999,1616018202.8,88.70264968200455,0.0,-86.687928,36.0677773,394.0
3200,3200,11004,1616018203.3,88.86474725600162,0.0,-86.6878395,36.0676915,390.9913073956869
3205,3205,11009,1616018203.8,88.95649206666545,0.19,-86.68775129999999,36.0676053,394.0
3210,3210,11014,1616018204.3,89.15436157736568,0.001306761829726,-86.6876627,36.0675188,389.4982359157399
3215,3215,11019,1616018204.8,89.3538227979874,0.0616278858058408,-86.687574,36.067432200000006,389.0
3220,3220,11024,1616018205.3,89.48474969128745,0.1239995663404792,-86.687485,36.0673455,389.0
3225,3225,11029,1616018205.8,89.58299963356541,0.0,-86.6873955,36.067259,394.0
3230,3230,11034,1616018206.3,89.73843364643878,0.0,-86.6873057,36.0671723,394.0
3235,3235,11039,1616018206.8,89.84706325301205,0.1106080954211782,-86.68721529999999,36.0670858,389.0
3240,3240,11044,1616018207.3,90.00731361100058,0.0,-86.687125,36.066999200000005,389.0
3245,3245,11049,1616018207.8,90.08144381855917,0.0,-86.6870345,36.0669122,394.0
3250,3250,11054,1616018208.3,90.10650272339969,0.0,-86.686944,36.0668252,393.4421434088084
3255,3255,11059,1616018208.8,90.18330238885264,0.0,-86.6868535,36.0667382,393.0763368150347
3260,3260,11064,1616018209.3,90.1437972245407,0.0,-86.686763,36.0666507,394.0
3265,3265,11069,1616018209.8,90.30592566342358,0.0,-86.6866727,36.0665632,394.0
3270,3270,11074,1616018210.3,90.36,0.0,-86.6865827,36.0664755,389.0
3275,3275,11079,1616018210.8,90.3884442824749,0.0,-86.6864923,36.06638770000001,389.0
3280,3280,11084,1616018211.3,90.49812726855042,0.0,-86.686402,36.0662998,389.0
3285,3285,11089,1616018211.8,90.57499123361308,0.0,-86.686312,36.0662118,394.0
3290,3290,11094,1616018212.3,90.7028507536856,0.0,-86.686222,36.066123700000006,394.0
3295,3295,11099,1616018212.8,90.84219019807009,0.1387506552507426,-86.6861318,36.0660355,394.0
3300,3300,11104,1616018213.3,90.92584590562994,0.0,-86.6860413,36.0659472,390.4286792409296
3305,3305,11109,1616018213.8,91.06944771837854,0.0,-86.68595,36.0658593,389.0
3310,3310,11114,1616018214.3,91.1614559638978,0.0,-86.685858,36.0657717,389.0
3315,3315,11119,1616018214.8,91.10391758799484,-0.1123611729533744,-86.6857658,36.065684000000005,389.0
3320,3320,11124,1616018215.3,91.16283020790868,0.0,-86.685674,36.0655958,393.4385241084233
3325,3325,11129,1616018215.8,91.15995216131564,0.0,-86.685582,36.065508,390.967549277089
3330,3330,11134,1616018216.3,91.04945775988084,0.0,-86.68549,36.0654198,394.0
3335,3335,11139,1616018216.8,90.9826059222577,0.0,-86.68539820000001,36.0653317,393.0814534878065
3340,3340,11144,1616018217.3,90.92948564131774,0.0,-86.6853063,36.0652437,394.0
3345,3345,11149,1616018217.8,90.82841945618028,0.0,-86.6852147,36.0651555,394.0
3350,3350,11154,1616018218.3,90.821461976065,0.0,-86.6851232,36.0650675,389.6755547325865
3355,3355,11159,1616018218.8,90.7525419144499,0.0,-86.68503170000001,36.0649793,389.0
3360,3360,11164,1616018219.3,90.67331068639278,0.0,-86.68494,36.0648915,389.0
3365,3365,11169,1616018219.8,90.57734110658082,-0.07600034879345,-86.6848483,36.06480379999999,390.5810248408039
3370,3370,11174,1616018220.3,90.54,0.0,-86.68475649999999,36.06471629999999,394.0
3375,3375,11179,1616018220.8,90.40160034160424,-0.0366443701226309,-86.6846648,36.0646288,394.0
3380,3380,11184,1616018221.3,90.31775275080906,0.0,-86.6845733,36.0645413,394.0
3385,3385,11189,1616018221.8,90.15479254603432,-0.0356289588683155,-86.6844822,36.0644537,393.08364616110254
3390,3390,11194,1616018222.3,89.98679631376532,-0.19,-86.68439129999999,36.064366,394.0
3395,3395,11199,1616018222.8,89.79692128088519,0.0,-86.68430079999999,36.0642783,390.579581997354
3400,3400,11204,1616018223.3,89.68907948824535,0.0,-86.68421049999999,36.0641908,394.0
3405,3405,11209,1616018223.8,89.71398618910305,0.0,-86.68412070000001,36.0641032,392.0445907406914
3410,3410,11214,1616018224.3,89.73984425614466,0.0,-86.6840308,36.064016,389.0
3415,3415,11219,1616018224.8,89.78949535355441,0.0,-86.683941,36.06392879999999,389.0
3420,3420,11224,1616018225.3,89.81431712336186,0.0,-86.683851,36.06384179999999,389.0
3425,3425,11229,1616018225.8,89.8629082345209,0.0,-86.6837608,36.0637548,389.0
3430,3430,11234,1616018226.3,89.99646128274202,0.0,-86.6836703,36.063668,389.0
3435,3435,11239,1616018226.8,90.07305954787036,0.0,-86.68358,36.063581,389.0
3440,3440,11244,1616018227.3,90.16017686914404,0.0,-86.6834897,36.0634938,389.0
3445,3445,11249,1616018227.8,90.21025413862624,0.0,-86.68339870000001,36.0634068,389.0
3450,3450,11254,1616018228.3,90.27418958071898,0.0,-86.6833075,36.0633198,389.0
3455,3455,11259,1616018228.8,90.19220123114192,0.0,-86.6832165,36.06323270000001,390.5806512363698
3460,3460,11264,1616018229.3,89.98488482730816,-0.19,-86.6831257,36.0631453,394.0
3465,3465,11269,1616018229.8,89.78621957702947,-0.3323246835208078,-86.683035,36.0630578,390.9713682096568
3470,3470,11274,1616018230.3,89.75161377521667,0.0,-86.6829443,36.0629703,389.0
3475,3475,11279,1616018230.8,89.69526012686401,0.0,-86.68285420000001,36.06288320000001,389.0
3480,3480,11284,1616018231.3,89.65387002081194,0.0,-86.682764,36.06279620000001,389.0
3485,3485,11289,1616018231.8,89.68787837419684,0.0,-86.6826738,36.0627092,389.0
3490,3490,11294,1616018232.3,89.69070881419835,0.0,-86.68258370000001,36.0626223,389.0
3495,3495,11299,1616018232.8,89.7339183706662,0.0,-86.6824935,36.0625355,392.04112493924833
3500,3500,11304,1616018233.3,89.82741537200685,0.0,-86.6824035,36.0624487,389.0
3505,3505,11309,1616018233.8,89.8910827285652,0.0,-86.68231329999999,36.0623618,394.0
3510,3510,11314,1616018234.3,89.9291918226275,0.0,-86.6822233,36.0622748,392.18004345299215
3515,3515,11319,1616018234.8,89.91431668602401,0.0,-86.6821333,36.0621877,394.0
3520,3520,11324,1616018235.3,89.85524647213695,0.0,-86.68204329999999,36.0621003,390.7902605100696
3525,3525,11329,1616018235.8,89.91293534257142,0.0,-86.68195370000001,36.0620128,394.0
3530,3530,11334,1616018236.3,89.97481472799726,0.0,-86.681864,36.0619253,389.0
3535,3535,11339,1616018236.8,90.12187508045386,0.186954571879412,-86.6817738,36.061838,389.0
3540,3540,11344,1616018237.3,90.26407640398033,0.19,-86.68168349999999,36.061751,389.0
3545,3545,11349,1616018237.8,90.4830098617468,0.19,-86.68159320000001,36.0616638,393.613086687881
3550,3550,11354,1616018238.3,90.67264932704136,0.0,-86.6815027,36.0615765,389.0
3555,3555,11359,1616018238.8,90.8363830891897,0.0,-86.6814115,36.0614892,389.0
3560,3560,11364,1616018239.4,91.08,0.19,-86.681302,36.0613842,389.0
3565,3565,11369,1616018239.9,91.28585439857216,0.1407275362049586,-86.6812103,36.0612968,389.0
3570,3570,11374,1616018240.4,91.5056232266764,0.1986501751028787,-86.6811188,36.061209000000005,389.0
3575,3575,11379,1616018240.9,91.60031275344215,0.0,-86.6810273,36.0611208,389.0
3580,3580,11384,1616018241.4,91.71562195289276,0.0,-86.6809362,36.0610317,389.0
3585,3585,11389,1616018241.9,91.91607869867178,0.3847856240374063,-86.68084449999999,36.060943,389.0
3590,3590,11394,1616018242.4,92.04,0.19,-86.6807525,36.0608543,389.0
3595,3595,11399,1616018242.9,92.0814521818657,0.0,-86.6806602,36.0607653,389.0
3600,3600,11404,1616018243.4,92.08020255689546,0.0,-86.6805677,36.0606765,389.0
3605,3605,11409,1616018243.9,91.84984182632768,-0.19,-86.6804748,36.060588,389.0
3610,3610,11414,1616018244.5,91.61875883433191,-0.19,-86.6803642,36.06048070000001,389.0
3615,3615,11419,1616018245.0,91.45515040620654,-0.127606272315142,-86.6802723,36.0603912,389.0
3620,3620,11424,1616018245.5,91.29279107730837,-0.0041341497760536,-86.68018070000001,36.0603017,389.0
3625,3625,11429,1616018246.0,91.20605763269268,0.0,-86.680089,36.0602127,389.0
3630,3630,11434,1616018246.5,91.09865263894258,0.0,-86.6799972,36.060124,389.0
3635,3635,11439,1616018247.0,90.99735890885869,0.0,-86.6799055,36.0600355,389.0
3640,3640,11444,1616018247.5,90.9417676190476,0.1418942993963635,-86.67981400000001,36.0599472,389.0
3645,3645,11449,1616018248.0,90.89712130872788,0.0,-86.6797225,36.0598588,389.0
3650,3650,11454,1616018248.5,90.78659919065493,0.0,-86.6796312,36.0597705,389.0
3655,3655,11459,1616018249.0,90.5003834116537,-0.19,-86.67954,36.0596823,389.0
3660,3660,11464,1616018249.5,90.1443358109044,-0.19,-86.67944870000001,36.059594700000005,389.0
3665,3665,11469,1616018250.0,89.64763132110392,-0.7319586907217457,-86.67935729999999,36.05950670000001,389.0
3670,3670,11474,1616018250.5,89.09101722267303,-0.4075292653910074,-86.6792663,36.0594193,389.0
3675,3675,11479,1616018251.0,88.2389933020094,-0.909201613659818,-86.6791757,36.059332,389.0
3680,3680,11484,1616018251.5,87.39486765023932,-0.78,-86.6790852,36.059245700000005,389.0
3685,3685,11489,1616018252.1,86.46494226327945,-0.6191063757731315,-86.6789775,36.0591425,389.0
3690,3690,11494,1616018252.6,85.77164380167564,-0.59,-86.6788883,36.0590585,389.0
3695,3695,11499,1616018253.1,85.16685441488788,-0.59,-86.6788003,36.0589745,389.0
3700,3700,11504,1616018253.6,84.73473229070838,-0.19,-86.6787133,36.058891,389.0
3705,3705,11509,1616018254.1,84.62860610892695,-0.19,-86.6786275,36.058808,389.0
3710,3710,11514,1616018254.6,84.65274253312877,0.0,-86.67854229999999,36.058725,389.0
3715,3715,11519,1616018255.1,84.3880141110638,-0.19,-86.6784575,36.0586427,389.0
3720,3720,11524,1616018255.6,83.71409771916157,-0.78,-86.6783723,36.058561,389.0
3725,3725,11529,1616018256.1,82.74733922444364,-0.98,-86.6782875,36.058479,389.0
3730,3730,11534,1616018256.6,82.2089234307285,-0.2427717834799166,-86.678203,36.0583972,389.0
3735,3735,11539,1616018257.1,81.98495345620397,0.0,-86.6781192,36.0583165,389.0
3740,3740,11544,1616018257.6,81.92602443609023,0.0,-86.6780358,36.0582365,389.0
3745,3745,11549,1616018258.1,81.82517899476248,0.0,-86.6779533,36.058156700000005,389.0
3750,3750,11554,1616018258.6,81.83059965261504,0.0,-86.6778708,36.05807720000001,389.0
3755,3755,11559,1616018259.1,81.98552912945188,0.0,-86.67778829999999,36.057998,389.0
3760,3760,11564,1616018259.6,82.33469207466226,0.3224889649581118,-86.6777058,36.057919,389.0
3765,3765,11569,1616018260.1,82.36398734944817,0.0,-86.67762320000001,36.05784,389.0
3770,3770,11574,1616018260.6,82.3573335254338,0.0,-86.6775405,36.0577605,389.0
3775,3775,11579,1616018261.1,82.20534208682182,0.0,-86.67745749999999,36.05768079999999,389.0
3780,3780,11584,1616018261.6,81.95756507190595,-0.2113041377612879,-86.6773748,36.0576007,389.0
3785,3785,11589,1616018262.1,81.71738882523053,-0.1445474063739967,-86.67729200000001,36.0575208,389.0
3790,3790,11594,1616018262.6,81.21606374737152,-0.5023992428789068,-86.67720899999999,36.0574415,389.0
3795,3795,11599,1616018263.1,80.64158671728211,-0.6089511487679681,-86.6771267,36.0573622,389.0
3800,3800,11604,1616018263.6,79.75708472615068,-0.98,-86.6770445,36.05728320000001,389.0
3805,3805,11609,1616018264.1,77.84037637500899,-1.96,-86.6769628,36.0572045,393.0
3810,3810,11614,1616018264.6,76.00221199957373,-1.96,-86.67688170000001,36.057126700000005,391.4404125089084
3815,3815,11619,1616018265.1,74.51190588480982,-1.419380355561013,-86.6768013,36.057050200000006,389.419779506586
3820,3820,11624,1616018265.6,73.14046851512335,-1.37,-86.67672320000001,36.0569752,393.0
3825,3825,11629,1616018266.1,72.00821101156824,-1.1194443506164498,-86.6766467,36.056902,393.0
3830,3830,11634,1616018266.6,71.431630824215,-0.3577286960213703,-86.67657170000001,36.05683079999999,389.0
3835,3835,11639,1616018267.1,71.0,-0.3124225604454476,-86.6764983,36.05676029999999,390.1581370219317
3840,3840,11644,1616018267.6,70.54503781814167,-0.5691000456829602,-86.676426,36.0566907,389.0
3845,3845,11649,1616018268.2,69.92966155024762,-0.4226604550057131,-86.67634,36.05660770000001,389.0
3850,3850,11654,1616018268.7,69.47927304640362,-0.521642458316802,-86.6762688,36.0565392,389.0
3855,3855,11659,1616018269.2,69.01534930103857,-0.39,-86.676198,36.056471,389.0
3860,3860,11664,1616018269.7,68.7382508275169,0.0,-86.6761277,36.0564035,389.0
3865,3865,11669,1616018270.2,68.71123447048245,0.0,-86.6760575,36.0563367,391.1342664543739
3870,3870,11674,1616018270.7,68.75733288893827,0.0,-86.6759878,36.05627,393.0
3875,3875,11679,1616018271.3,69.04579692904596,0.39,-86.6759048,36.0561903,393.0
3880,3880,11684,1616018271.8,69.55571436381528,0.39,-86.67583570000001,36.0561237,391.444279074248
3885,3885,11689,1616018272.3,69.86888717539173,0.3466998073639907,-86.67576629999999,36.056057200000005,389.0
3890,3890,11694,1616018272.8,70.26638356873475,0.332411954227308,-86.675697,36.05599,391.7648943747828
3895,3895,11699,1616018273.3,70.67530686384237,0.3176282485142364,-86.67562729999999,36.0559223,389.0
3900,3900,11704,1616018273.8,70.99793257915117,0.3850356832651307,-86.6755573,36.0558545,389.0
3905,3905,11709,1616018274.3,71.26925983575761,0.19,-86.6754863,36.0557863,392.77116381462514
3910,3910,11714,1616018274.8,71.47,0.19,-86.6754152,36.0557177,389.0
3915,3915,11719,1616018275.3,71.66190932439571,0.0256240857445144,-86.6753438,36.05564879999999,389.572129079482
3920,3920,11724,1616018275.8,71.80295820261108,0.0,-86.67527220000001,36.0555797,389.0
3925,3925,11729,1616018276.3,71.89888239292999,0.0,-86.6752005,36.05551,391.5365398625807
3930,3930,11734,1616018276.8,71.94054700516789,0.0,-86.6751285,36.0554405,389.7421267258624
3935,3935,11739,1616018277.3,71.90604487113953,0.0,-86.6750562,36.0553708,389.57677486073305
3940,3940,11744,1616018277.8,71.54,-0.39,-86.6749833,36.0553015,391.2694062328908
3945,3945,11749,1616018278.3,71.04814724734152,-0.39,-86.6749103,36.055232200000006,389.0
3950,3950,11754,1616018278.8,70.61891355234482,-0.39,-86.6748375,36.0551628,390.2463430118323
3955,3955,11759,1616018279.3,70.23481847037623,-0.3713002468823194,-86.6747655,36.0550937,389.0
3960,3960,11764,1616018279.8,69.82966634572657,-0.2863804813296117,-86.6746942,36.0550247,389.0
3965,3965,11769,1616018280.4,69.35203453686304,-0.59,-86.6746092,36.054942700000005,389.0
3970,3970,11774,1616018280.9,68.92270062135191,-0.39,-86.6745385,36.05487479999999,389.0
3975,3975,11779,1616018281.4,68.53939891417949,-0.39,-86.674468,36.054807700000005,389.0
3980,3980,11784,1616018281.9,68.12081586646842,-0.39,-86.6743975,36.054741,389.0
3985,3985,11789,1616018282.4,67.75726995300938,-0.3420260093310312,-86.674327,36.054675200000005,389.0
3990,3990,11794,1616018282.9,67.34290219188458,-0.3126978897522836,-86.6742568,36.0546097,389.0
3995,3995,11799,1616018283.4,67.03551625974798,-0.3895179570560949,-86.6741867,36.054545000000005,389.0
4000,4000,11804,1616018283.9,66.82182964194259,-0.19,-86.6741165,36.054481,389.0
4005,4005,11809,1616018284.4,66.91414878357995,0.0,-86.6740463,36.0544175,389.0
4010,4010,11814,1616018284.9,67.10046785130193,0.0266085933966531,-86.673976,36.054354700000005,389.0
4015,4015,11819,1616018285.4,67.33277215156168,0.0927136095430046,-86.6739057,36.0542922,390.5535699926684
4020,4020,11824,1616018285.9,67.55236965399502,0.0279677760898586,-86.6738347,36.0542302,393.0
4025,4025,11829,1616018286.4,67.73576091321057,0.19,-86.6737628,36.0541682,390.2419785604033
4030,4030,11834,1616018286.9,67.99923428571428,0.4991393346024839,-86.67369029999999,36.0541065,392.3803304305466
4035,4035,11839,1616018287.4,68.47259044919107,0.39,-86.67361729999999,36.054045,389.7245593608349
4040,4040,11844,1616018287.9,68.87438455043173,0.39,-86.67354350000001,36.0539835,393.0
4045,4045,11849,1616018288.4,69.2657075112591,0.2469171335457175,-86.6734688,36.0539225,390.5530839565006
4050,4050,11854,1616018288.9,69.70228974600188,0.5594208774246341,-86.6733932,36.0538613,393.0
4055,4055,11859,1616018289.4,70.28553830908346,0.4792292102389457,-86.6733167,36.053800200000005,389.0
4060,4060,11864,1616018289.9,70.97041191265994,0.78,-86.6732397,36.0537387,389.0
4065,4065,11869,1616018290.4,71.45253565697182,0.4287951495434212,-86.6731618,36.053677,389.7400054742976
4070,4070,11874,1616018290.9,71.4784282900496,0.0,-86.6730828,36.0536148,393.0
4075,4075,11879,1616018291.4,71.33757049297125,-0.0190710183243686,-86.67300279999999,36.0535528,393.0
4080,4080,11884,1616018291.9,71.30429805917558,-0.1342676895124659,-86.6729215,36.0534908,389.0
4085,4085,11889,1616018292.4,70.95858353347546,-0.2606245849094741,-86.6728395,36.0534303,389.0
4090,4090,11894,1616018292.9,70.60537709923665,-0.19,-86.6727592,36.053369200000006,389.0
4095,4095,11899,1616018293.4,70.44742299794662,0.0,-86.67267629999999,36.053309000000006,389.0
4100,4100,11904,1616018293.9,70.47,0.0,-86.67259370000001,36.0532497,389.0
4105,4105,11909,1616018294.4,70.64864406469556,0.19,-86.6725108,36.053191,389.0
4110,4110,11914,1616018294.9,71.01203670948205,0.39,-86.6724278,36.053133200000005,391.52416157846
4115,4115,11919,1616018295.4,71.56863844663864,0.39,-86.67234429999999,36.0530753,389.0
4120,4120,11924,1616018295.9,72.08,0.4306917949473374,-86.67226070000001,36.05301729999999,389.0
4125,4125,11929,1616018296.4,72.60516244495913,0.39,-86.67217629999999,36.0529593,389.0
4130,4130,11934,1616018296.9,73.15246289782166,0.5937340309928865,-86.67209100000001,36.052901,389.0
4135,4135,11939,1616018297.4,73.51888200758931,0.2493056030459573,-86.6720048,36.0528423,393.0
4140,4140,11944,1616018297.9,73.93971626474647,0.19,-86.67191770000001,36.0527838,389.0
4145,4145,11949,1616018298.4,74.25730697261233,0.19,-86.6718293,36.052725200000005,389.0
4150,4150,11954,1616018298.9,74.61488908623002,0.2680846634281749,-86.67174,36.052667,389.0
4155,4155,11959,1616018299.4,74.83177712080152,0.0,-86.6716493,36.0526092,393.0
4160,4160,11964,1616018299.9,75.09324773198085,0.39,-86.6715578,36.0525517,389.4469846256137
4165,4165,11969,1616018300.4,75.41430823407943,0.39,-86.6714657,36.0524943,391.778913440739
4170,4170,11974,1616018300.9,75.79231642432856,0.3524873310432045,-86.671373,36.052437,389.0
4175,4175,11979,1616018301.4,76.17088558078888,0.2180690410762074,-86.6712792,36.0523798,389.0
4180,4180,11984,1616018301.9,76.61064245341093,0.481049105319062,-86.6711848,36.052323,389.0
4185,4185,11989,1616018302.4,76.90578356691196,0.3635502239698777,-86.67108979999999,36.052266,389.0
4190,4190,11994,1616018302.9,77.1971747653131,0.19,-86.670994,36.0522092,389.0
4195,4195,11999,1616018303.4,77.21586182560347,0.0,-86.67089720000001,36.05215220000001,389.0
4200,4200,12004,1616018303.9,77.18452998812622,-0.0153307333140292,-86.6707998,36.0520952,389.0
4205,4205,12009,1616018304.4,77.1098425773894,-0.1366850483335199,-86.67070229999999,36.052038,389.0
4210,4210,12014,1616018304.9,77.01788069364162,0.0,-86.67060450000001,36.051981,389.0
4215,4215,12019,1616018305.4,76.86709065413618,-0.1854302493359924,-86.6705063,36.0519245,389.0
4220,4220,12024,1616018305.9,76.63736853713677,0.2590308353437877,-86.67040820000001,36.0518683,389.4403395063582
4225,4225,12029,1616018306.4,76.54816663352555,0.0555341979598283,-86.6703103,36.0518122,389.0
4230,4230,12034,1616018306.9,76.41550433574834,-0.19,-86.6702125,36.051756,389.0
4235,4235,12039,1616018307.4,76.40352563431736,0.0,-86.67011529999999,36.0516997,389.0
4240,4240,12044,1616018307.9,76.50048002026472,0.0469025074764205,-86.6700183,36.0516432,389.0
4245,4245,12049,1616018308.4,76.40098047813497,-0.571154735261883,-86.6699213,36.0515872,389.0
4250,4250,12054,1616018308.9,76.55799114677262,-0.8448122904213442,-86.6698243,36.051531,389.5882324349285
4255,4255,12059,1616018309.4,76.6712802579094,0.1557607223906783,-86.66972750000001,36.0514747,393.0
4260,4260,12064,1616018309.9,76.83153872543267,0.19,-86.6696303,36.0514183,393.0
4265,4265,12069,1616018310.4,76.93932137966529,0.19,-86.6695333,36.051362,389.7196110313237
4270,4270,12074,1616018310.9,77.16337985192244,0.0,-86.669436,36.0513055,389.0
4275,4275,12079,1616018311.4,77.35041900466257,0.19,-86.6693387,36.0512488,389.0
4280,4280,12084,1616018311.9,77.42645197428834,0.0,-86.6692412,36.051192,393.0
4285,4285,12089,1616018312.4,77.51856530683833,0.0,-86.6691435,36.051135,389.0
4290,4290,12094,1616018312.9,77.54,0.0,-86.6690455,36.0510778,391.81745514787553
4295,4295,12099,1616018313.4,77.62047370317003,0.19,-86.6689475,36.0510203,389.0
4300,4300,12104,1616018313.9,77.69,0.0,-86.6688495,36.05096279999999,389.0
4305,4305,12109,1616018314.4,77.85461001315083,0.1359541774774692,-86.6687517,36.0509052,389.0
4310,4310,12114,1616018314.9,78.04559894109862,0.1240405411775797,-86.66865329999999,36.0508477,389.0
4315,4315,12119,1616018315.4,78.28437248081278,0.0,-86.6685547,36.050790500000005,389.0
4320,4320,12124,1616018315.9,78.49232113137109,0.1273738428844145,-86.66845570000001,36.0507333,391.5243523610041
4325,4325,12129,1616018316.5,78.96643059516401,0.39,-86.6683365,36.0506648,392.3712338588297
4330,4330,12134,1616018317.0,79.24392144213559,0.19,-86.6682368,36.0506073,389.0
4335,4335,12139,1616018317.5,79.61838667495155,0.2324704536789935,-86.6681368,36.0505495,389.0
4340,4340,12144,1616018318.0,79.89416474476548,0.1045809964754596,-86.6680367,36.0504913,389.0
4345,4345,12149,1616018318.5,79.94334629859549,0.0,-86.66793620000001,36.0504328,393.0
4350,4350,12154,1616018319.0,79.92684482014852,0.0,-86.66783530000001,36.0503742,389.7266198174205
4355,4355,12159,1616018319.5,79.88299450880166,0.0,-86.667734,36.0503152,391.5178363444297
4360,4360,12164,1616018320.0,79.83663196280934,0.0,-86.66763279999999,36.05025620000001,392.3187375142027
4365,4365,12169,1616018320.5,79.74853954362574,0.0,-86.6675315,36.0501972,389.0
4370,4370,12174,1616018321.0,79.66120988112928,0.0,-86.6674302,36.050138200000006,390.2263978711333
4375,4375,12179,1616018321.5,79.54061358724007,0.0,-86.66732900000001,36.0500792,391.51250782551176
4380,4380,12184,1616018322.0,79.47,0.19,-86.66722800000001,36.0500203,389.0
4385,4385,12189,1616018322.5,79.390056985512,0.0,-86.6671272,36.04996129999999,392.3654244388052
4390,4390,12194,1616018323.0,79.38419078392806,0.0,-86.66702629999999,36.0499025,389.0
4395,4395,12199,1616018323.5,79.40281204118213,0.0,-86.6669255,36.049844,389.0
4400,4400,12204,1616018324.0,79.39420597860058,0.0,-86.6668243,36.0497858,389.0
4405,4405,12209,1616018324.5,79.38641083652396,0.0,-86.6667233,36.0497278,389.0
4410,4410,12214,1616018325.0,79.3,0.0,-86.666622,36.0496698,390.54615460034
4415,4415,12219,1616018325.5,79.25237741592402,0.0,-86.6665208,36.0496118,393.0
4420,4420,12224,1616018326.0,79.1206712727138,0.0,-86.6664203,36.0495533,393.0
4425,4425,12229,1616018326.5,79.02705164647332,0.0,-86.66632,36.0494947,393.0
4430,4430,12234,1616018327.0,78.8966534497864,0.0,-86.6662197,36.0494358,389.0
4435,4435,12239,1616018327.5,78.78989389485946,0.0,-86.66611970000001,36.0493773,389.0
4440,4440,12244,1616018328.0,78.72467514965943,0.0,-86.6660197,36.0493188,389.0
4445,4445,12249,1616018328.5,78.71294759007955,0.0,-86.6659198,36.0492605,389.0
4450,4450,12254,1616018329.0,78.67,0.0,-86.6658198,36.0492023,389.0
4455,4455,12259,1616018329.5,78.52786702270187,-0.0809026016275495,-86.66572020000001,36.0491443,389.0
4460,4460,12264,1616018330.0,78.39488590604027,0.0,-86.6656203,36.049086200000005,392.3152363423462
4465,4465,12269,1616018330.5,78.3638536062253,-0.1433665573894395,-86.6655203,36.0490282,393.0
4470,4470,12274,1616018331.0,78.38904965089218,0.0,-86.6654207,36.048970700000005,389.0
4475,4475,12279,1616018331.5,78.33788152657458,0.0,-86.66532099999999,36.0489132,389.0
4480,4480,12284,1616018332.0,78.32574135364014,-0.1277057827378473,-86.6652213,36.0488557,389.0
4485,4485,12289,1616018332.5,78.36475066154821,0.0,-86.6651218,36.0487977,393.0
4490,4490,12294,1616018333.0,78.58,0.0122987124463519,-86.6650228,36.048739700000006,393.0
4495,4495,12299,1616018333.5,78.73695028318535,0.0,-86.664924,36.0486813,393.0
4500,4500,12304,1616018334.0,78.87621709834612,0.0,-86.664825,36.0486228,390.22491144214695
4505,4505,12309,1616018334.5,79.0754762700384,0.1871972934801672,-86.664726,36.0485638,389.0
4510,4510,12314,1616018335.0,79.28787129975409,0.0,-86.6646268,36.048505,393.0
4515,4515,12319,1616018335.5,79.51440335128666,0.19,-86.66452679999999,36.0484465,389.0
4520,4520,12324,1616018336.0,79.91232274599543,0.3769974400744705,-86.6644265,36.0483883,391.78049388014745
4525,4525,12329,1616018336.5,80.32202219527771,0.19,-86.66432569999999,36.0483302,389.6009037119515
4530,4530,12334,1616018337.0,80.74886761196126,0.2704512460682313,-86.6642245,36.0482717,389.0
4535,4535,12339,1616018337.5,81.16124214083258,0.39,-86.66412270000001,36.048213200000006,389.0
4540,4540,12344,1616018338.0,81.58290787045114,0.2809498131993262,-86.6640203,36.04815429999999,389.0
4545,4545,12349,1616018338.5,82.0177248498181,0.5397322098245289,-86.6639173,36.048095200000006,392.33727299858987
4550,4550,12354,1616018339.0,82.42789390485994,0.3713848637215429,-86.66381379999999,36.0480357,389.717308783656
4555,4555,12359,1616018339.5,82.93714517291066,0.39,-86.66371020000001,36.0479757,389.0
4560,4560,12364,1616018340.0,83.54415736253537,0.58,-86.663606,36.0479152,390.2308724250526
4565,4565,12369,1616018340.5,84.25187861060328,0.7984303187546331,-86.6635013,36.0478543,391.8057378492576
4570,4570,12374,1616018341.0,85.11242464835901,0.6606755568318466,-86.6633963,36.0477928,391.4950515267381
4575,4575,12379,1616018341.5,85.68842312233306,0.6390706955020087,-86.6632902,36.0477312,389.0
4580,4580,12384,1616018342.0,86.10603157500663,0.39,-86.6631828,36.0476693,389.0
4585,4585,12389,1616018342.5,86.36929147831285,0.0,-86.6630747,36.0476068,389.0
4590,4590,12394,1616018343.0,86.53,0.0,-86.6629658,36.047543700000006,393.0
4595,4595,12399,1616018343.5,86.65812830337673,0.0057716908444084,-86.6628567,36.0474802,391.8071259055061
