,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
344,117.30522503176506,38.99763896565432,4,13.287071240131116,6.435217337e-07,1
345,117.3051838402586,38.99758851915272,4,13.287072221764694,1.963267156e-06,1
346,117.3051442930506,38.997537284059675,4,13.287073870097405,3.2966654224e-06,1
347,117.30510641511769,38.99748529273635,4,13.287076185456078,4.6307173456e-06,1
348,117.30507023038182,38.99743257802159,4,13.28707917430462,5.9776970858e-06,1
349,117.30503576169534,38.99737917321113,4,13.287082825111094,7.3016129463e-06,1
350,117.30500303082647,38.9973251120366,4,13.287087131038982,8.6118557761e-06,1
351,117.30497205844563,38.997270428644185,4,13.287092080030481,9.8979829986e-06,1
352,117.30494286411232,38.99721515757311,4,13.287097660409204,1.11607574453e-05,1
353,117.30491546626283,38.99715933373374,4,13.28710385081648,1.23808145531e-05,1
354,117.30488988219857,38.997102992385635,4,13.287110628030211,1.35544274613e-05,1
355,117.30486612807519,38.99704616911518,4,13.287117969914835,1.46837692476e-05,1
356,117.30484421889233,38.996988899813175,4,13.287125845122356,1.57504150415e-05,1
357,117.30482416848422,38.99693122065214,4,13.287134226223984,1.67622032556e-05,1
358,117.30480598951088,38.99687316806347,4,13.287143071823294,1.76911986216e-05,1
359,117.3047896934502,38.99681477871442,4,13.28715235647302,1.85692994528e-05,1
360,117.30477529059067,38.99675608948497,4,13.287162029936354,1.93469266669e-05,1
361,117.30476279002491,38.99669713744447,4,13.287172060034267,2.00601958262e-05,1
362,117.30475219964389,38.99663795982831,4,13.287182397965685,2.06758628352e-05,1
363,117.30474352613201,38.99657859401434,4,13.287193002427015,2.12089226608e-05,1
364,117.3047367749629,38.99651907749927,4,13.287203824707571,2.16445611123e-05,1
365,117.30473195039592,38.99645944787502,4,13.287214817831684,2.19862482247e-05,1
366,117.3047290554735,38.996399742804925,4,13.287225936072927,2.22364824864e-05,1
367,117.30472809201927,38.99634,4,13.287237127977653,2.23838094513e-05,1
368,117.30472906063689,38.99628025719507,4,13.287248344078005,2.2432200705e-05,1
369,117.30473196070965,38.996220552124974,4,13.287259534741704,2.23813273976e-05,1
370,117.30473679040092,38.99616092250072,4,13.287270650640425,2.22317974412e-05,1
371,117.30474354665533,38.996101405985655,4,13.287281645446802,2.19896127547e-05,1
372,117.30475222520064,38.99604204017168,4,13.28729246750912,2.16441246366e-05,1
373,117.30476282055055,38.99598286255552,4,13.287303069746951,2.12044756616e-05,1
374,117.30477532600811,38.995923910515025,4,13.287313408418138,2.06773423734e-05,1
375,117.30478973366995,38.99586522128557,4,13.287323435470862,2.00541054483e-05,1
376,117.30480603443134,38.99580683193652,4,13.287333109616169,1.93482906141e-05,1
377,117.30482421799192,38.995748779347856,4,13.287342390353782,1.85614752262e-05,1
378,117.30484427286221,38.99569110018682,4,13.28735123786731,1.76950270578e-05,1
379,117.30486618637092,38.99563383088481,4,13.28735961777413,1.675981364e-05,1
380,117.3048899446729,38.99557700761436,4,13.28736749080016,1.57460520569e-05,1
381,117.30491553275792,38.99552066626625,4,13.287374828638022,1.46756757253e-05,1
382,117.3049429344602,38.995464842426884,4,13.287381606772602,1.35562691597e-05,1
383,117.3049721324686,38.99540957135581,4,13.28738779279435,1.23720434964e-05,1
384,117.30500310833756,38.995354887963394,4,13.287393376258061,1.11669274219e-05,1
385,117.30503584249874,38.99530082678886,4,13.287398321159678,9.8898032341e-06,1
386,117.30507031427341,38.995247421978405,4,13.287402625981947,8.6096445386e-06,1
387,117.30510650188555,38.99519470726364,4,13.287406275976734,7.2999895728e-06,1
388,117.30514438247556,38.99514271594032,4,13.28740926115727,5.9703610731e-06,1
389,117.30518393211473,38.99509148084727,4,13.28741157681041,4.6313062789e-06,1
390,117.30522512582037,38.995041034345675,4,13.287413226715184,3.2998095492e-06,1
391,117.30526793757156,38.99499140829863,4,13.287414204690608,1.9559508466e-06,1
392,117.30531234032561,38.994942634051014,4,13.287414521888204,6.343951924e-07,1
393,117.30535830603519,38.99489474240968,4,13.287414194186008,-6.554043921e-07,1
394,117.30540580566596,38.99484776362401,4,13.28741322646383,-1.9354443559e-06,1
395,117.30545480921496,38.99480172736683,4,13.287411634013871,-3.1848999171e-06,1
396,117.30550528572962,38.9947566627156,4,13.287409447702236,-4.3726232697e-06,1
397,117.30555720332721,38.99471259813415,4,13.287406679066363,-5.5372717469e-06,1
398,117.30561052921502,38.99466956145459,4,13.287403361923023,-6.6342866809e-06,1
399,117.3056652297111,38.994627579859824,4,13.287399525088858,-7.6736683283e-06,1
400,117.3057212702655,38.994586679866316,4,13.287395194560977,-8.6610557624e-06,1
401,117.30577861548211,38.994546887307386,4,13.287390409014996,-9.5710919616e-06,1
402,117.30583722914102,38.99450822731687,4,13.287385205810272,-1.04064094479e-05,1
403,117.30589707422139,38.99447072431324,4,13.287379619893475,-1.11718335951e-05,1
404,117.30595811292481,38.99443440198419,4,13.287373699659215,-1.18404685203e-05,1
405,117.30602030669921,38.9943992832717,4,13.287367479873552,-1.2439571325e-05,1
406,117.30608361626317,38.99436539035749,4,13.287361007603403,-1.29445402983e-05,1
407,117.30614800163077,38.99433274464905,4,13.28735432723733,-1.33607321473e-05,1
408,117.3062134221368,38.994301366766116,4,13.287347484136749,-1.36862011608e-05,1
409,117.30627983646247,38.99427127652762,4,13.287340530361439,-1.39075506205e-05,1
410,117.30634720266146,38.994242492939215,4,13.287333498135236,-1.40644524045e-05,1
411,117.30641547818645,38.994215034181224,4,13.287326453053502,-1.4090163468e-05,1
412,117.306484619916,38.99418891759719,4,13.287319427560998,-1.40509850084e-05,1
413,117.30655458418174,38.99416415968291,4,13.287312474349429,-1.39064231384e-05,1
414,117.30662532679594,38.99414077607601,4,13.287305639193596,-1.36703116667e-05,1
415,117.30669680307945,38.99411878154607,4,13.287298966062146,-1.33462629002e-05,1
416,117.30676896788985,38.994098189985316,4,13.287292494319379,-1.29434855332e-05,1
417,117.30684177565008,38.99407901439982,4,13.2872862707064,-1.24472259593e-05,1
418,117.30691518037705,38.99406126690129,4,13.287280325991254,-1.18894302901e-05,1
419,117.3069891357108,38.994044958699426,4,13.28727471776743,-1.12164476498e-05,1
420,117.30706359494371,38.99403010009483,4,13.287269465748171,-1.05040385172e-05,1
421,117.30713851105004,38.994016700472535,4,13.287264604677981,-9.7221403799e-06,1
422,117.30721383671555,38.99400476829601,4,13.287260170080607,-8.8691947475e-06,1
423,117.30728952436745,38.993994311101886,4,13.287256188094382,-7.9639724504e-06,1
424,117.30736552620438,38.99398533549514,4,13.287252686205306,-7.0037781512e-06,1
425,117.30744179422662,38.99397784714497,4,13.287249685804468,-6.000801676e-06,1
426,117.30751828026641,38.99397185078117,4,13.287247202169397,-4.9672701437e-06,1
427,117.30759493601829,38.99396735019118,4,13.287245250168471,-3.9040018507e-06,1
428,117.30767171306971,38.99396434821765,4,13.28724385167417,-2.7969886034e-06,1
429,117.3077485629315,38.99396284675671,4,13.287243010332112,-1.6826841147e-06,1
430,117.30782543706852,38.99396284675671,4,13.287242730224445,-5.602153337e-07,1
431,117.3079022869303,38.99396434821765,4,13.287243010332112,5.602153337e-07,1
432,117.30797906398172,38.99396735019118,4,13.28724385167417,1.6826841147e-06,1
433,117.3080557197336,38.99397185078117,4,13.287245250168471,2.7969886034e-06,1
434,117.30813220577339,38.99397784714497,4,13.287247202169397,3.9040018507e-06,1
435,117.30820847379563,38.99398533549514,4,13.287249681441228,4.9585436628e-06,1
436,117.30828447563256,38.993994311101886,4,13.287252686205306,6.0095281569e-06,1
437,117.30836016328446,38.99400476829601,4,13.287256192424419,7.0124382248e-06,1
438,117.30843548894997,38.994016700472535,4,13.287260170080607,7.9553123769e-06,1
439,117.3085104050563,38.99403010009483,4,13.287264604677981,8.8691947475e-06,1
440,117.30858486428922,38.994044958699426,4,13.287269465748171,9.7221403799e-06,1
441,117.30865881962296,38.99406126690129,4,13.28727471353651,1.0495576678e-05,1
442,117.30873222434992,38.99407901439982,4,13.28728033019067,1.12333083209e-05,1
443,117.30880503211016,38.994098189985316,4,13.2872862707064,1.18810314582e-05,1
444,117.30887719692056,38.99411878154607,4,13.287292494319379,1.24472259593e-05,1
445,117.30894867320407,38.99414077607601,4,13.287298966062146,1.29434855332e-05,1
446,117.30901941581827,38.99416415968291,4,13.287305639193596,1.33462629002e-05,1
447,117.309089380084,38.99418891759719,4,13.287312474349429,1.36703116667e-05,1
448,117.30915852181356,38.994215034181224,4,13.287319427560998,1.39064231384e-05,1
449,117.30922679733855,38.994242492939215,4,13.287326449147558,1.40431731204e-05,1
450,117.30929416353754,38.99427127652762,4,13.287333501989155,1.41056831922e-05,1
451,117.3093605778632,38.994301366766116,4,13.287340526561978,1.40491456477e-05,1
452,117.30942599836924,38.99433274464905,4,13.287347487879348,1.39226347393e-05,1
453,117.30949038373684,38.99436539035749,4,13.28735432723733,1.36787159626e-05,1
454,117.3095536933008,38.9943992832717,4,13.287361003981578,1.33534884981e-05,1
455,117.3096158870752,38.99443440198419,4,13.28736748343154,1.29588999229e-05,1
456,117.30967692577862,38.99447072431324,4,13.287373699659215,1.24324553497e-05,1
457,117.30973677085899,38.99450822731687,4,13.287379619893475,1.18404685203e-05,1
458,117.3097953845179,38.994546887307386,4,13.287385205810272,1.11718335951e-05,1
459,117.30985272973452,38.994586679866316,4,13.287390409014996,1.04064094479e-05,1
460,117.30990877028891,38.994627579859824,4,13.287395194560977,9.5710919616e-06,1
461,117.309963470785,38.99466956145459,4,13.287399525088858,8.6610557624e-06,1
462,117.3100167966728,38.99471259813415,4,13.287403361923023,7.6736683283e-06,1
463,117.31006871427039,38.9947566627156,4,13.287406679066363,6.6342866809e-06,1
464,117.31011919078504,38.99480172736683,4,13.287409447702236,5.5372717469e-06,1
465,117.31016819433405,38.99484776362401,4,13.287411634013871,4.3726232697e-06,1
466,117.31021569396482,38.99489474240968,4,13.28741322646383,3.1848999171e-06,1
467,117.3102616596744,38.994942634051014,4,13.287414191556444,1.9301852276e-06,1
468,117.31030606242845,38.99499140829863,4,13.287414524428353,6.657438192e-07,1
469,117.31034887417964,38.995041034345675,4,13.287414204690608,-6.394754912e-07,1
470,117.31039006788528,38.99509148084727,4,13.28741322435862,-1.9606639761e-06,1
471,117.31042961752445,38.99514271594032,4,13.287411579072916,-3.2905714065e-06,1
472,117.31046749811446,38.99519470726364,4,13.28740926115727,-4.6358312922e-06,1
473,117.3105036857266,38.995247421978405,4,13.287406275976734,-5.9703610731e-06,1
474,117.31053815750127,38.99530082678886,4,13.287402625981947,-7.2999895728e-06,1
475,117.31057089166245,38.995354887963394,4,13.287398321159678,-8.6096445386e-06,1
476,117.3106018675314,38.9954095713558,4,13.287393373191314,-9.8959367278e-06,1
477,117.31063106553981,38.995464842426884,4,13.287387795773306,-1.11548360167e-05,1
478,117.31065846724209,38.99552066626625,4,13.287381606772602,-1.23780014079e-05,1
479,117.31068405532712,38.99557700761436,4,13.287374828638022,-1.35562691597e-05,1
480,117.3107078136291,38.99563383088481,4,13.28736749080016,-1.46756757253e-05,1
481,117.3107297271378,38.99569110018682,4,13.287359616520543,-1.57485592318e-05,1
482,117.31074978200809,38.995748779347856,4,13.287351239014571,-1.6755011945e-05,1
483,117.31076796556867,38.99580683193652,4,13.287342390353782,-1.7697321578e-05,1
484,117.31078426633006,38.99586522128557,4,13.287333109616169,-1.85614752262e-05,1
485,117.3107986739919,38.995923910515025,4,13.287323435470862,-1.93482906141e-05,1
486,117.31081117944946,38.99598286255552,4,13.287313408418138,-2.00541054483e-05,1
487,117.31082177479936,38.99604204017168,4,13.287303069746951,-2.06773423734e-05,1
488,117.31083045334468,38.996101405985655,4,13.28729246750912,-2.12044756616e-05,1
489,117.31083720959909,38.99616092250072,4,13.287281645446802,-2.16441246366e-05,1
490,117.31084203929036,38.996220552124974,4,13.287270650640425,-2.19896127547e-05,1
491,117.31084493936312,38.99628025719507,4,13.287259534741704,-2.22317974412e-05,1
492,117.31084590798073,38.99634,4,13.287248344078005,-2.23813273976e-05,1
493,117.31084494452651,38.996399742804925,4,13.287237127977653,-2.2432200705e-05,1
494,117.31084204960409,38.99645944787502,4,13.287225936072927,-2.23838094513e-05,1
495,117.3108372250371,38.99651907749927,4,13.287214817831684,-2.22364824864e-05,1
496,117.310830473868,38.99657859401434,4,13.287203824707571,-2.19862482247e-05,1
497,117.31082180035612,38.99663795982831,4,13.287193002427015,-2.16445611123e-05,1
498,117.3108112099751,38.99669713744447,4,13.287182397965685,-2.12089226608e-05,1
499,117.31079870940934,38.99675608948497,4,13.287172060034267,-2.06758628352e-05,1
