,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
345,117.30723983145838,38.99718422669141,8,9.879832453736428,6.8419939723e-06,1
346,117.30722080763447,38.99714233331917,8,9.879836200730573,7.4939882886e-06,1
347,117.30720314447734,38.99710008160704,8,9.879840260679966,8.1198987871e-06,1
348,117.30718685314123,38.997057498242114,8,9.879844614050338,8.7067407435e-06,1
349,117.30717194391386,38.99701461012096,8,9.879849247726195,9.2673517145e-06,1
350,117.30715842620985,38.99697144433263,8,9.879854137958116,9.7804638415e-06,1
351,117.30714630856488,38.99692802814156,8,9.879859271057919,1.0266199606e-05,1
352,117.30713559863024,38.99688438897035,8,9.879864620916077,1.06997163165e-05,1
353,117.30712630316806,38.99684055438244,8,9.879870165220247,1.10886083391e-05,1
354,117.30711842804698,38.99679655206469,8,9.879875880730927,1.14310213597e-05,1
355,117.3071119782385,38.9967524098099,8,9.87988174412438,1.17267869051e-05,1
356,117.3071069578138,38.99670815549927,8,9.879887728543608,1.19688384572e-05,1
357,117.30710336994123,38.99666381708478,8,9.879893806665553,1.21562438906e-05,1
358,117.30710121688432,38.99661942257151,8,9.879899953360468,1.22933898297e-05,1
359,117.30710050000025,38.996575,8,9.879906139901394,1.23730818515e-05,1
360,117.30710121973911,38.99653057742849,8,9.879912341158056,1.24025133239e-05,1
361,117.30710337564363,38.99648618291522,8,9.879918528546627,1.23747771426e-05,1
362,117.30710696634937,38.99644184450073,8,9.879924675946125,1.22947989958e-05,1
363,117.30711198958569,38.9963975901901,8,9.879930755081299,1.21582703478e-05,1
364,117.30711844217714,38.99635344793531,8,9.879936737565913,1.19649692287e-05,1
365,117.30712632004548,38.99630944561756,8,9.879942598998403,1.17228649792e-05,1
366,117.3071356182123,38.99626561102965,8,9.879948315571598,1.14331463905e-05,1
367,117.3071463308021,38.99622197185844,8,9.879953859541287,1.10879393773e-05,1
368,117.30715845104606,38.99617855566737,8,9.879959208952902,1.06988232318e-05,1
369,117.30717197128634,38.99613538987904,8,9.879964339887357,1.02618689084e-05,1
370,117.30718688298082,38.996092501757886,8,9.87996923162981,9.7834849058e-06,1
371,117.30720317670865,38.99604991839296,8,9.87997386493739,9.2666151623e-06,1
372,117.3072208421761,38.99600766668083,8,9.879978218176745,8.7064787095e-06,1
373,117.30723986822305,38.99596577330859,8,9.879982275351361,8.1143492316e-06,1
374,117.3072602428302,38.995924264736985,8,9.87998602246807,7.4942334187e-06,1
375,117.30728195312643,38.99588316718371,8,9.879989444214234,6.8434923257e-06,1
376,117.30730498539718,38.995842506606884,8,9.879992529354926,6.1702813845e-06,1
377,117.30732932509292,38.99580230868858,8,9.879995263303773,5.4678976937e-06,1
378,117.30735495683847,38.995762598818665,8,9.879997647454507,4.7683014692e-06,1
379,117.30738186444262,38.99572340207875,8,9.879999662843433,4.0307778519e-06,1
380,117.30741003090849,38.99568474322634,8,9.88000131315836,3.300629853e-06,1
381,117.30743943844409,38.99564664667919,8,9.880002592916227,2.5595157354e-06,1
382,117.30747006847378,38.99560913649989,8,9.880003506443503,1.8270545503e-06,1
383,117.30750190164977,38.99557223638068,8,9.88000404457033,1.0762536533e-06,1
384,117.30753491786454,38.99553596962846,8,9.880004224408372,3.596760862e-07,1
385,117.30756909626345,38.9955003591501,8,9.880004039229282,-3.703581797e-07,1
386,117.30760441525791,38.995465427437935,8,9.880003507304744,-1.0638490764e-06,1
387,117.30764085253905,38.99543119655558,8,9.880002624995107,-1.7646192738e-06,1
388,117.30767838509179,38.99539768812399,8,9.880001419598116,-2.4107939822e-06,1
389,117.3077169892094,38.99536492330782,8,9.879999887206784,-3.0647826641e-06,1
390,117.30775664050844,38.99533292280202,8,9.879998050703842,-3.6730058852e-06,1
391,117.3077973139442,38.99530170681881,8,9.879995928999527,-4.2434086289e-06,1
392,117.30783898382653,38.99527129507486,8,9.87999353640527,-4.7851885157e-06,1
393,117.30788162383598,38.99524170677888,8,9.879990891233735,-5.2903430685e-06,1
394,117.30792520704051,38.995212960619476,8,9.879988012954593,-5.7565582843e-06,1
395,117.3079697059125,38.99518507475334,8,9.879984927512039,-6.1708851078e-06,1
396,117.30801509234605,38.99515806679378,8,9.879981651372445,-6.5522791886e-06,1
397,117.30806133767484,38.9951319537996,8,9.879978215842849,-6.8710591918e-06,1
398,117.30810841269017,38.995106752264334,8,9.87997463460135,-7.1624829978e-06,1
399,117.3081562876594,38.9950824781058,8,9.8799709413866,-7.3864294983e-06,1
400,117.30820493234478,38.99505914665609,8,9.879967157459122,-7.5678549578e-06,1
401,117.30825431602248,38.995036772651844,8,9.879963312185465,-7.6905473136e-06,1
402,117.30830440750205,38.995015370224955,8,9.879959425865806,-7.7726393179e-06,1
403,117.30835517514609,38.99499495289367,8,9.879955528454238,-7.7948231372e-06,1
404,117.30840658689023,38.99497553355399,8,9.879951648399981,-7.7601085131e-06,1
405,117.30845861026339,38.99495712447161,8,9.879947802755314,-7.6912893334e-06,1
406,117.30851121240823,38.99493973727409,8,9.87994401704313,-7.5714243692e-06,1
407,117.30856436010204,38.99492338294355,8,9.879940334507783,-7.3650706938e-06,1
408,117.30861801977753,38.994908071809746,8,9.879936753277693,-7.1624601787e-06,1
409,117.30867215754418,38.99489381354351,8,9.87993331312385,-6.8803076871e-06,1
410,117.30872673920955,38.99488061715068,8,9.879930024339156,-6.5775693869e-06,1
411,117.30878173030094,38.99486849096637,8,9.87992692960835,-6.1894616117e-06,1
412,117.30883709608706,38.994857442649746,8,9.8799240176835,-5.8238497012e-06,1
413,117.30889280160011,38.99484747917916,8,9.87992133416137,-5.3670442597e-06,1
414,117.3089488116577,38.99483860684774,8,9.879918883135764,-4.902051213e-06,1
415,117.30900509088517,38.994830831259456,8,9.879916682959644,-4.400352239e-06,1
416,117.30906160373789,38.99482415732554,8,9.879914740868326,-3.884182636e-06,1
417,117.30911831452372,38.99481858926138,8,9.879913083156364,-3.3154239247e-06,1
418,117.30917518742551,38.99481413058388,8,9.879911709807715,-2.7466972981e-06,1
419,117.30923218652381,38.994810784109255,8,9.879910634795316,-2.1500247982e-06,1
420,117.30928927581941,38.994808551951195,8,9.879909859329619,-1.550931394e-06,1
421,117.30934641925619,38.99480743551958,8,9.879909394143763,-9.303717121e-07,1
422,117.30940358074382,38.99480743551958,8,9.87990924027175,-3.07744024e-07,1
423,117.3094607241806,38.994808551951195,8,9.879909394143763,3.07744024e-07,1
424,117.30951781347619,38.994810784109255,8,9.879909859329619,9.303717121e-07,1
425,117.3095748125745,38.99481413058388,8,9.879910634795316,1.550931394e-06,1
426,117.30963168547629,38.99481858926138,8,9.879911709807715,2.1500247982e-06,1
427,117.30968839626212,38.99482415732554,8,9.879913083156364,2.7466972981e-06,1
428,117.30974490911484,38.994830831259456,8,9.879914745216286,3.3241198452e-06,1
429,117.3098011883423,38.99483860684774,8,9.87991667862966,3.8668267486e-06,1
430,117.3098571983999,38.99484747917916,8,9.879918883135764,4.409012206e-06,1
431,117.30991290391295,38.994857442649746,8,9.87992133416137,4.902051213e-06,1
432,117.30996826969907,38.99486849096637,8,9.8799240219432,5.37556366e-06,1
433,117.31002326079046,38.99488061715068,8,9.879926925377482,5.8068685647e-06,1
434,117.31007784245583,38.99489381354351,8,9.87993002853852,6.2063220767e-06,1
435,117.31013198022248,38.994908071809746,8,9.87993331312385,6.5691706581e-06,1
436,117.31018563989797,38.99492338294355,8,9.87993674914927,6.8720508395e-06,1
437,117.31023878759177,38.99493973727409,8,9.879940334507783,7.1707170264e-06,1
438,117.31029138973662,38.99495712447161,8,9.879944021090182,7.3731647987e-06,1
439,117.31034341310978,38.99497553355399,8,9.879947798752793,7.5553252223e-06,1
440,117.31039482485392,38.99499495289367,8,9.879951648399981,7.6992943754e-06,1
441,117.31044559249796,38.995015370224955,8,9.879955528454238,7.7601085131e-06,1
442,117.31049568397752,38.995036772651844,8,9.879959425865806,7.7948231372e-06,1
443,117.31054506765523,38.99505914665609,8,9.879963312185465,7.7726393179e-06,1
444,117.3105937123406,38.9950824781058,8,9.879967157459122,7.6905473136e-06,1
445,117.31064158730983,38.995106752264334,8,9.8799709413866,7.5678549578e-06,1
446,117.31068866232516,38.9951319537996,8,9.879974638223135,7.3936730693e-06,1
447,117.31073490765395,38.99515806679378,8,9.8799782122849,7.1481235295e-06,1
448,117.31078029408751,38.99518507475334,8,9.879981651372445,6.878175089e-06,1
449,117.3108247929595,38.995212960619476,8,9.879984927512039,6.5522791886e-06,1
450,117.31086837616402,38.99524170677888,8,9.879988012954593,6.1708851078e-06,1
451,117.31091101617348,38.99527129507486,8,9.879990891233735,5.7565582843e-06,1
452,117.3109526860558,38.99530170681881,8,9.87999353640527,5.2903430685e-06,1
453,117.31099335949156,38.99533292280202,8,9.879995928999527,4.7851885157e-06,1
454,117.31103301079061,38.99536492330782,8,9.879998053754445,4.2495098356e-06,1
455,117.31107161490822,38.99539768812399,8,9.87999988423675,3.6609646088e-06,1
456,117.31110914746095,38.99543119655558,8,9.880001419598116,3.0707227339e-06,1
457,117.31114558474209,38.995465427437935,8,9.880002627798426,2.4164006192e-06,1
458,117.31118090373656,38.9955003591501,8,9.880003504587464,1.7535780756e-06,1
459,117.31121508213546,38.99553596962846,8,9.880004039229282,1.0692836376e-06,1
460,117.31124809835023,38.99557223638068,8,9.880004224408372,3.703581797e-07,1
461,117.31127993152623,38.99560913649989,8,9.88000404457033,-3.596760862e-07,1
462,117.31131056155591,38.99564664667919,8,9.880003506443503,-1.0762536533e-06,1
463,117.31133996909152,38.99568474322634,8,9.880002595178697,-1.8225296117e-06,1
464,117.31136813555739,38.99572340207875,8,9.88000131315836,-2.564040674e-06,1
465,117.31139504316154,38.995762598818665,8,9.879999662843433,-3.300629853e-06,1
466,117.31142067490708,38.99580230868858,8,9.879997645482533,-4.0347218011e-06,1
467,117.31144501460282,38.995842506606884,8,9.879995265176342,-4.7606123807e-06,1
468,117.31146804687357,38.99588316718371,8,9.879992527582946,-5.4751867928e-06,1
469,117.31148975716981,38.995924264736985,8,9.879989444214234,-6.1667374247e-06,1
470,117.31151013177696,38.99596577330859,8,9.879986024035583,-6.840357301e-06,1
471,117.31152915782391,38.99600766668083,8,9.8799822738876,-7.5002959647e-06,1
472,117.31154682329135,38.99604991839296,8,9.879978218176745,-8.1114217103e-06,1
473,117.31156311701919,38.996092501757886,8,9.87997386493739,-8.7064787095e-06,1
474,117.31157802871367,38.99613538987904,8,9.87996923162981,-9.2666151623e-06,1
475,117.31159154895394,38.99617855566737,8,9.879964340927526,-9.7814045681e-06,1
476,117.31160366919791,38.99622197185844,8,9.879959208020441,-1.02658141685e-05,1
477,117.3116143817877,38.99626561102965,8,9.879953859541287,-1.06969583094e-05,1
478,117.31162367995452,38.99630944561756,8,9.879948315571598,-1.10879393773e-05,1
479,117.31163155782286,38.99635344793531,8,9.879942598998403,-1.14331463905e-05,1
480,117.31163801041431,38.9963975901901,8,9.879936738062336,-1.17218721343e-05,1
481,117.31164303365064,38.99644184450073,8,9.87993075469484,-1.19667349914e-05,1
482,117.31164662435637,38.99648618291522,8,9.879924675946125,-1.21574974301e-05,1
483,117.3116487802609,38.99653057742849,8,9.879918528712487,-1.22944672754e-05,1
484,117.31164949999976,38.996575,8,9.879912341158056,-1.2375108863e-05,1
485,117.31164878311569,38.99661942257151,8,9.879906139901394,-1.24025133239e-05,1
486,117.31164663005877,38.99666381708478,8,9.87989995352611,-1.23727505681e-05,1
487,117.3116430421862,38.99670815549927,8,9.879893806665553,-1.22937211131e-05,1
488,117.31163802176151,38.9967524098099,8,9.879887728543608,-1.21562438906e-05,1
489,117.31163157195303,38.99679655206469,8,9.87988174412438,-1.19688384572e-05,1
490,117.31162369683194,38.99684055438244,8,9.879875880730927,-1.17267869051e-05,1
491,117.31161440136977,38.99688438897035,8,9.879870165220247,-1.14310213597e-05,1
492,117.31160369143512,38.99692802814156,8,9.879864620916077,-1.10886083391e-05,1
493,117.31159157379015,38.99697144433263,8,9.879859270125667,-1.07015808197e-05,1
494,117.31157805608615,38.99701461012096,8,9.879854138998077,-1.02622551807e-05,1
495,117.31156314685877,38.997057498242114,8,9.879849247726195,-9.7825437635e-06,1
496,117.31154685552266,38.99710008160704,8,9.879844614050338,-9.2673517145e-06,1
497,117.31152919236554,38.99714233331917,8,9.879840260679966,-8.7067407435e-06,1
498,117.31151016854163,38.99718422669141,8,9.879836200730573,-8.1198987871e-06,1
499,117.31148979606469,38.997225735263015,8,9.879832453736428,-7.4939882886e-06,1
