,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
380,117.312227,38.997912,0,1.2966191925282182,5.5942685e-09,0
381,117.31224309999999,38.9979039,0,0.828701875663581,-0.2339586584323186,0
382,117.3122592,38.9978958,0,0.8287019434352612,3.38858401e-08,0
383,117.3122753,38.9978877,0,0.8287020095532931,3.3059016e-08,0
384,117.31229139999999,38.9978796,0,0.8287020773249548,3.38858309e-08,0
385,117.3123075,38.9978715,0,0.828702143789314,3.32321796e-08,0
386,117.3123236,38.9978634,0,0.8287022100995064,3.31550962e-08,0
387,117.3123397,38.9978553,0,0.8287022778711405,3.3885817e-08,0
388,117.31235579999999,38.9978472,0,0.8287023434125564,3.2770708e-08,0
389,117.3123719,38.9978391,0,0.8287024115685504,3.4077997e-08,0
390,117.312388,38.997831000000005,0,0.8287024782250518,3.33282507e-08,0
391,117.3124041,38.9978229,0,0.828702544150818,3.29628831e-08,0
392,117.3124202,38.9978148,0,0.8287026121145948,3.39818884e-08,0
393,117.3124363,38.997806700000005,0,0.8287026787710683,3.33282367e-08,0
394,117.3124524,38.9977986,0,0.8287027446968057,3.29628687e-08,0
395,117.3124685,38.9977905,0,0.8287028126605547,3.39818745e-08,0
396,117.3124846,38.997782400000006,0,0.8287028793169998,3.33282226e-08,0
397,117.3125007,38.9977743,0,0.8287029452427086,3.29628544e-08,0
398,117.3125168,38.9977662,0,0.8287030122835133,3.35204023e-08,0
399,117.31253290000001,38.997758100000006,0,0.8287030798628466,3.37896667e-08,0
400,117.312549,38.99775,0,0.8287031467114435,3.34242984e-08,0
401,117.3125557,38.997735600000006,0,0.8513373400403137,0.0113170966644351,0
402,117.3125624,38.9977212,0,0.8513373597003228,9.8300045e-09,0
403,117.3125691,38.9977068,0,0.8513373797754636,1.00375704e-08,0
404,117.3125758,38.997692400000005,0,0.8513374001419134,1.01832249e-08,0
405,117.3125825,38.997678,0,0.8513374198019142,9.8300004e-09,0
406,117.3125892,38.9976636,0,0.8513374398770476,1.00375667e-08,0
407,117.3125959,38.997649200000005,0,0.8513374602434896,1.0183221e-08,0
408,117.3126026,38.9976348,0,0.8513374799034821,9.8299963e-09,0
409,117.3126093,38.9976204,0,0.8513374999786083,1.00375631e-08,0
410,117.312616,38.997606000000005,0,0.8513375203450422,1.01832169e-08,0
411,117.3126227,38.9975916,0,0.8513375400050265,9.8299922e-09,0
412,117.3126294,38.9975772,0,0.851337560080145,1.00375593e-08,0
413,117.3126361,38.9975628,0,0.8513375807791569,1.03495059e-08,0
414,117.3126428,38.9975484,0,0.8513375997739616,9.4974024e-09,0
415,117.3126495,38.997534,0,0.8513376201816586,1.02038485e-08,0
416,117.3126562,38.9975196,0,0.8513376408806625,1.0349502e-08,0
417,117.3126629,38.9975052,0,0.8513376598754592,9.4973983e-09,0
418,117.3126696,38.9974908,0,0.8513376802831486,1.02038447e-08,0
419,117.3126763,38.9974764,0,0.8513377009821445,1.03494979e-08,0
420,117.312683,38.997462,0,0.8513377199769329,9.4973942e-09,0
421,117.3126996,38.99740885,0,3.040810556581063,1.0947364183020651,0
422,117.31271620000001,38.9973557,0,3.0408106833192057,6.33690713e-08,0
423,117.3127328,38.99730255,0,3.040810810744656,6.37127251e-08,0
424,117.3127494,38.9972494,0,3.040810937482687,6.33690156e-08,0
425,117.31276600000001,38.99719625,0,3.040811064564345,6.3540829e-08,0
426,117.3127826,38.997143099999995,0,3.0408111923333108,6.38844828e-08,0
427,117.3127992,38.997089949999996,0,3.0408113190711763,6.33689328e-08,0
428,117.3128158,38.9970368,0,3.0408114458089863,6.3368905e-08,0
429,117.3128324,38.99698365,0,3.0408115728904224,6.3540718e-08,0
430,117.312849,38.9969305,0,3.040811700315484,6.37125308e-08,0
431,117.3128656,38.99687735,0,3.0408118270531275,6.33688217e-08,0
432,117.3128822,38.9968242,0,3.040811954478079,6.37124757e-08,0
433,117.3128988,38.99677105,0,3.040812081215611,6.3368766e-08,0
434,117.3129154,38.9967179,0,3.040812208640452,6.37124205e-08,0
435,117.31293199999999,38.996664749999994,0,3.040812335721556,6.35405522e-08,0
436,117.3129486,38.996611599999994,0,3.0408124628026036,6.35405237e-08,0
437,117.3129652,38.996558449999995,0,3.040812589539913,6.33686548e-08,0
438,117.31298179999999,38.996505299999995,0,3.040812716964533,6.37123099e-08,0
439,117.3129984,38.996452149999996,0,3.0408128437017323,6.33685997e-08,0
440,117.313015,38.996399,0,3.04081297112624,6.37122539e-08,0
441,117.3130027,38.9963506,0,2.7429006374521814,-0.1489561668370294,0
442,117.31299039999999,38.996302199999995,0,2.7429007084482997,3.54980592e-08,0
443,117.3129781,38.9962538,0,2.7429007783244064,3.49380533e-08,0
444,117.3129658,38.9962054,0,2.742900848760477,3.52180354e-08,0
445,117.31295349999999,38.996157,0,2.7429009197565146,3.54980187e-08,0
446,117.3129412,38.9961086,0,2.7429009896325387,3.4938012e-08,0
447,117.3129289,38.9960602,0,2.742901060068529,3.52179952e-08,0
448,117.3129166,38.9960118,0,2.742901131411445,3.5671458e-08,0
449,117.3129043,38.9959634,0,2.7429012009404277,3.47644913e-08,0
450,117.312892,38.995915,0,2.7429012717232952,3.53914338e-08,0
451,117.3128797,38.9958666,0,2.7429013420252537,3.51509792e-08,0
452,117.3128674,38.9958182,0,2.7429014122480724,3.51114093e-08,0
453,117.3128551,38.9957698,0,2.7429014832438954,3.54979115e-08,0
454,117.3128428,38.9957214,0,2.7429015531197,3.49379023e-08,0
455,117.3128305,38.995673000000004,0,2.7429016235554733,3.52178866e-08,0
456,117.3128182,38.9956246,0,2.7429016948981744,3.56713505e-08,0
457,117.3128059,38.9955762,0,2.742901764426938,3.47643818e-08,0
458,117.3127936,38.995527800000005,0,2.7429018348626295,3.52178458e-08,0
459,117.3127813,38.9954794,0,2.7429019058582913,3.54978309e-08,0
460,117.312769,38.995431,0,2.7429019757339317,3.49378202e-08,0
461,117.31275905,38.99540935,0,1.27816546343549,-0.7323682561492209,0
462,117.3127491,38.9953877,0,1.2781655073106308,2.19375704e-08,0
463,117.31273915,38.99536605,0,1.2781655522584732,2.24739212e-08,0
464,117.3127292,38.9953444,0,1.2781655958005433,2.17710351e-08,0
465,117.31271925,38.99532275,0,1.2781656400454866,2.21224716e-08,0
466,117.3127093,38.995301100000006,0,1.2781656843271976,2.21408555e-08,0
467,117.31269935,38.995279450000005,0,1.2781657288684003,2.22706014e-08,0
468,117.3126894,38.995257800000005,0,1.2781657731500942,2.21408469e-08,0
469,117.31267945,38.995236150000004,0,1.2781658170251728,2.19375393e-08,0
470,117.3126695,38.9952145,0,1.2781658616399034,2.23073653e-08,0
471,117.31265954999999,38.99519285,0,1.2781659058480177,2.21040571e-08,0
472,117.3126496,38.9951712,0,1.2781659497598472,2.19559148e-08,0
473,117.31263965,38.99514955,0,1.2781659943745523,2.23073525e-08,0
474,117.3126297,38.9951279,0,1.2781660382495867,2.19375172e-08,0
475,117.31261975,38.995106250000006,0,1.2781660828642747,2.2307344e-08,0
476,117.31260979999999,38.995084600000006,0,1.2781661267392919,2.19375086e-08,0
477,117.31259985,38.995062950000005,0,1.2781661709841312,2.21224197e-08,0
478,117.31258989999999,38.995041300000004,0,1.278166215598794,2.23073314e-08,0
479,117.31257995,38.99501965,0,1.2781662598068373,2.21040216e-08,0
480,117.31257,38.994998,0,1.2781663040884303,2.21407965e-08,0
