,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
14675,14675,22108,1615299125.8,59.03332085423429,-1.17,-86.65666230000001,36.044169200000006,392.925953709134
14680,14680,22113,1615299126.3,58.15753250036112,-0.98,-86.65674270000001,36.044216,393.7980091965439
14685,14685,22118,1615299126.8,57.33400275527211,-0.6874002636759314,-86.65682149999999,36.044262,394.0
14690,14690,22123,1615299127.3,56.52930401250457,-0.78,-86.656899,36.044307200000006,394.0
14695,14695,22128,1615299127.8,55.80716861479578,-0.6956075108727303,-86.65697519999999,36.044351500000005,394.0
14700,14700,22133,1615299128.3,55.14310260004522,-0.59,-86.6570498,36.044395,394.0
14705,14705,22138,1615299128.8,54.71161858916356,-0.19,-86.6571235,36.0444377,390.0
14710,14710,22143,1615299129.3,54.28827933145183,-0.39,-86.6571962,36.0444798,390.0
14715,14715,22148,1615299129.8,53.9105641949037,-0.19,-86.657268,36.0445213,391.8619504119776
14720,14720,22153,1615299130.3,53.64392908467572,-0.19,-86.65733879999999,36.0445623,390.0
14725,14725,22158,1615299130.8,53.36467811521868,0.0,-86.657409,36.0446027,394.0
14730,14730,22163,1615299131.3,53.19145244347124,0.0,-86.6574783,36.0446428,393.8385147069574
14735,14735,22168,1615299131.8,53.18442200823768,0.0,-86.65754749999999,36.0446827,394.0
14740,14740,22173,1615299132.3,53.28,0.19,-86.6576162,36.0447222,394.0
14745,14745,22178,1615299132.8,53.44510666303558,0.0,-86.6576842,36.0447615,394.0
14750,14750,22183,1615299133.3,53.43002884281138,0.1727882778044429,-86.65775179999999,36.0448008,394.0
14755,14755,22188,1615299133.8,53.61788992609879,0.0,-86.6578193,36.04484,394.0
14760,14760,22193,1615299134.3,53.77970745852298,0.19,-86.6578867,36.044879,394.0
14765,14765,22198,1615299134.8,53.94231108911645,-1.549443514685301,-86.6579542,36.0449183,390.0
14770,14770,22203,1615299135.3,54.01668793042965,0.0,-86.6580217,36.0449578,390.0
14775,14775,22208,1615299135.8,53.95672992015895,-0.0244194474897842,-86.65808929999999,36.0449972,390.0
14780,14780,22213,1615299136.3,53.94177117333791,0.0,-86.6581573,36.0450365,390.0
14785,14785,22218,1615299136.8,53.9787916285576,0.0,-86.6582258,36.045076,390.0
14790,14790,22223,1615299137.3,54.01178614185991,0.39,-86.6582943,36.0451153,394.0
14795,14795,22228,1615299137.8,54.0419202915179,-0.4728498820112543,-86.6583632,36.045154700000005,392.5190949748952
14800,14800,22233,1615299138.3,54.17246403175128,0.2321969887193222,-86.65843199999999,36.0451943,390.0
14805,14805,22238,1615299138.8,54.38984861097667,0.19,-86.6585007,36.0452338,390.8311835069586
14810,14810,22243,1615299139.3,54.41333705955174,0.0,-86.6585693,36.0452735,390.16579408039627
14815,14815,22248,1615299139.8,54.513076472021,0.19,-86.658638,36.0453132,392.5211318320544
14820,14820,22253,1615299140.3,54.53971693549124,0.1187874954991552,-86.65870679999999,36.0453528,390.0
14825,14825,22258,1615299140.8,54.298069874851016,-0.2718354843522698,-86.65877569999999,36.0453927,394.0
14830,14830,22263,1615299141.3,54.53279885481591,0.359427234316679,-86.6588448,36.0454325,390.0
14835,14835,22268,1615299141.8,54.39000067859047,-0.19,-86.658914,36.0454725,391.49005139913567
14840,14840,22273,1615299142.3,54.0506051348223,-0.2035248429162607,-86.65898349999999,36.0455125,392.8439374463177
14845,14845,22278,1615299142.8,53.74515504292369,-0.19,-86.659053,36.0455522,393.157713492826
14850,14850,22283,1615299143.3,53.43439531323059,0.0,-86.6591225,36.045592,390.0
14855,14855,22288,1615299143.8,53.13,-0.19,-86.6591922,36.04563220000001,394.0
14860,14860,22293,1615299144.3,52.773037263816015,-0.19,-86.659261,36.0456722,390.1648569451858
14865,14865,22298,1615299144.8,52.57143647283393,-0.023126617375231,-86.6593295,36.045712,390.8662441446528
14870,14870,22303,1615299145.3,52.28099360794154,-0.19,-86.65939770000001,36.0457517,390.9095059254187
14875,14875,22308,1615299145.8,52.05496696638939,-0.19,-86.6594653,36.0457912,390.0
14880,14880,22313,1615299146.3,51.8127145284622,-0.1785021171489061,-86.6595327,36.0458305,394.0
14885,14885,22318,1615299146.8,51.695223312545856,-0.19,-86.6595995,36.0458697,394.0
14890,14890,22323,1615299147.3,51.32603952964724,-0.3649867087099199,-86.659666,36.0459085,394.0
14895,14895,22328,1615299147.8,50.91814407157176,-0.39,-86.65973249999999,36.0459468,390.0
14900,14900,22333,1615299148.3,50.549480383801175,-0.39,-86.6597988,36.0459852,390.0
14905,14905,22338,1615299148.8,49.76863029221504,-1.0894442102727764,-86.6598648,36.0460233,390.0
14910,14910,22343,1615299149.3,48.030809130835166,-1.7872709623903569,-86.6599305,36.0460613,392.8450348209814
14915,14915,22348,1615299149.8,45.95930297298262,-2.0908611286577283,-86.6599958,36.0460988,390.0
14920,14920,22353,1615299150.3,42.926478796616166,-3.33,-86.6600605,36.04613629999999,392.8389691839766
14925,14925,22358,1615299150.8,40.02181017595256,-2.978008011717578,-86.6601245,36.0461737,394.0
14930,14930,22363,1615299151.3,37.38223918575064,-2.835157898441693,-86.6601877,36.04621029999999,390.914915051161
14935,14935,22368,1615299151.8,34.841722193286515,-2.74,-86.6602483,36.046245500000005,394.0
14940,14940,22373,1615299152.3,32.95343519838711,-1.96,-86.6603063,36.0462793,390.0
14945,14945,22378,1615299152.8,31.59256503511538,-1.57,-86.66036020000001,36.046311,390.0
14950,14950,22383,1615299153.3,30.62,-0.7763050739185984,-86.6604103,36.0463403,392.37194105085234
14955,14955,22388,1615299153.8,30.38279875623028,-0.19,-86.66045770000001,36.0463675,390.0
14960,14960,22393,1615299154.3,30.22786391174522,0.0,-86.66050129999999,36.046393,390.1720098215684
14965,14965,22398,1615299154.8,30.459823698511084,0.322827131417805,-86.66054229999999,36.04641779999999,390.0
14970,14970,22403,1615299155.3,31.14748817950874,0.78,-86.6605823,36.0464408,390.0
14975,14975,22408,1615299155.8,31.888201436165254,0.8274336478305206,-86.66062120000001,36.0464633,392.6513906006472
14980,14980,22413,1615299156.3,32.738672705292224,0.98,-86.6606598,36.0464855,391.0
14985,14985,22418,1615299156.8,33.50178205189241,0.58,-86.66069820000001,36.04650770000001,391.0
14990,14990,22423,1615299157.3,34.303047866205304,0.6661775334461018,-86.6607368,36.0465302,391.0
14995,14995,22428,1615299157.8,35.08415169660679,0.78,-86.6607768,36.0465528,391.0
15000,15000,22433,1615299158.3,35.90689337338089,0.78,-86.66081750000001,36.0465763,391.0
15005,15005,22438,1615299158.8,36.74371983181759,0.78,-86.6608593,36.0466005,391.0
15010,15010,22443,1615299159.3,37.434511557280246,0.58,-86.66090179999999,36.0466253,391.0
15015,15015,22448,1615299159.8,37.94,0.412224203068567,-86.6609457,36.0466508,391.0
15020,15020,22453,1615299160.3,37.93184724996159,-0.19,-86.6609902,36.046677200000005,391.0
15025,15025,22458,1615299160.8,37.58218003886114,0.0,-86.66103570000001,36.0467038,394.6398342272062
15030,15030,22463,1615299161.3,36.4530581864986,-1.57,-86.66108220000001,36.0467312,393.0214912812003
15035,15035,22468,1615299161.8,35.15400138395535,-1.3247789451417291,-86.6611298,36.046759,391.0
15040,15040,22473,1615299162.3,34.1003927571272,-1.17,-86.66117779999999,36.0467872,395.69195280604833
15045,15045,22478,1615299162.8,33.4,-0.59,-86.661226,36.046815,391.0
15050,15050,22483,1615299163.3,33.098032094210865,-0.19,-86.66127370000001,36.04684279999999,391.0
15055,15055,22488,1615299163.8,32.94621540160388,-0.1524424427250993,-86.6613198,36.0468695,391.0
15060,15060,22493,1615299164.3,32.74946617667075,0.0,-86.66136429999999,36.0468953,391.0
15065,15065,22498,1615299164.8,32.5430972162581,-0.19,-86.6614075,36.0469203,396.0
15070,15070,22503,1615299165.3,32.342924979344026,-0.19,-86.6614498,36.046945,396.0
15075,15075,22508,1615299165.8,31.84780556558814,-0.59,-86.6614918,36.04696929999999,394.6285689224157
15080,15080,22513,1615299166.3,30.811825692472247,-1.1486299591466185,-86.66153349999999,36.0469937,393.1332370244662
15085,15085,22518,1615299166.8,30.53606273656409,-0.19,-86.661575,36.0470178,394.1745030265577
15090,15090,22523,1615299167.3,30.3796207293666,-0.19,-86.66161629999999,36.0470418,391.0
15095,15095,22528,1615299167.8,30.314196540820603,0.0,-86.66165720000001,36.0470658,390.4651505557133
15100,15100,22533,1615299168.3,30.60777419777832,0.58,-86.6616975,36.0470892,387.6031290259188
15105,15105,22538,1615299168.8,30.983598643655498,0.2172232547057422,-86.6617365,36.0471118,385.0
15110,15110,22543,1615299169.3,31.544057761053622,0.5396711931571063,-86.6617752,36.0471343,385.0
15115,15115,22548,1615299169.8,32.44547234755105,0.78,-86.6618137,36.0471567,385.0
15120,15120,22553,1615299170.3,33.573349900235804,1.462647981789739,-86.6618522,36.0471788,385.0
15125,15125,22558,1615299170.8,34.69088622235073,1.7540927730539853,-86.6618912,36.0472013,385.0
15130,15130,22563,1615299171.3,35.95568017545533,1.2208502032089683,-86.6619308,36.047224,385.0
15135,15135,22568,1615299171.8,37.111911527730456,0.9940686416972428,-86.66197120000001,36.0472472,389.2506261272116
15140,15140,22573,1615299172.3,38.16291357631108,1.4663573198219175,-86.66201269999999,36.0472708,391.1566196845109
15145,15145,22578,1615299172.8,39.30940886924858,1.17,-86.66205550000001,36.0472955,387.36621660228303
15150,15150,22583,1615299173.3,40.30599599172365,1.0494516478555305,-86.6621,36.047321,391.15505470798894
15155,15155,22588,1615299173.8,41.24654842822767,0.8113907284768213,-86.66214599999999,36.0473475,388.76240519738633
15160,15160,22593,1615299174.3,41.995447606390144,0.78,-86.6621933,36.047374700000006,385.0
15165,15165,22598,1615299174.8,42.5442988760402,0.5097666378565254,-86.662242,36.0474028,393.0
15170,15170,22603,1615299175.3,43.01087532931878,0.19,-86.66229200000001,36.0474318,392.6930240168293
15175,15175,22608,1615299175.8,43.38550129855304,0.39,-86.66234320000001,36.0474615,391.3102725111705
15180,15180,22613,1615299176.3,43.63,0.19,-86.6623953,36.047492,387.2394416680944
15185,15185,22618,1615299176.8,43.75840583160864,0.0,-86.6624485,36.0475232,393.0
15190,15190,22623,1615299177.3,43.83855434824196,0.0,-86.6625023,36.04755479999999,385.1738615370797
15195,15195,22628,1615299177.8,43.83973255535718,0.0,-86.66255679999999,36.0475868,385.0
15200,15200,22633,1615299178.3,43.75100970784449,0.0,-86.66261170000001,36.047619,385.0
15205,15205,22638,1615299178.8,43.685892489091074,0.0,-86.6626668,36.0476513,390.01684042938126
15210,15210,22643,1615299179.3,43.59703602670563,-0.086173917795244,-86.6627223,36.0476838,393.0
15215,15215,22648,1615299179.8,43.46454738234665,-0.19,-86.6627777,36.0477163,385.0
15220,15220,22653,1615299180.3,43.42143617217129,0.0,-86.66283320000001,36.0477487,385.0
15225,15225,22658,1615299180.8,43.53244835418394,0.1343496334088844,-86.6628887,36.0477808,391.3099822463852
15230,15230,22663,1615299181.3,43.678635016475525,0.0,-86.6629442,36.047813,386.7764421360232
15235,15235,22668,1615299181.8,43.84616667446978,0.0,-86.6629995,36.047845,385.0
15240,15240,22673,1615299182.3,44.15699873587291,0.5798139129497178,-86.663055,36.0478768,393.0
15245,15245,22678,1615299182.8,44.64765573072778,0.470956954027444,-86.6631102,36.0479088,391.3194091471193
15250,15250,22683,1615299183.3,45.25,0.39,-86.6631655,36.0479407,385.0
15255,15255,22688,1615299183.8,45.783219579014656,0.24279074245578,-86.663221,36.0479728,391.33187437423095
15260,15260,22693,1615299184.3,46.33626041468346,0.054215432418436,-86.6632767,36.048005200000006,392.6751019073315
15265,15265,22698,1615299184.8,46.97943262278675,0.58,-86.66333279999999,36.0480377,386.7725137953894
15270,15270,22703,1615299185.3,47.5072674907894,0.4799687323657018,-86.66338950000001,36.0480707,387.2393501611433
15275,15275,22708,1615299185.8,48.073500493140855,0.39,-86.66344699999999,36.0481042,393.0
15280,15280,22713,1615299186.3,48.58,0.19,-86.6635052,36.048138,384.1781697743783
15285,15285,22718,1615299186.8,49.103595993658764,1.1309486459065012,-86.6635642,36.0481723,388.1278949733133
15290,15290,22723,1615299187.3,49.60926735855988,0.4228132975891004,-86.6636237,36.04820720000001,393.0
15295,15295,22728,1615299187.8,50.11518304133192,0.19,-86.6636838,36.0482423,389.2500919097507
15300,15300,22733,1615299188.3,50.65871566974852,0.3927040588251393,-86.66374499999999,36.0482778,393.0
15305,15305,22738,1615299188.8,51.14597922428823,0.4611056237485071,-86.66380670000001,36.0483137,385.0
15310,15310,22743,1615299189.3,51.55794971543837,0.2373983400565679,-86.66386920000001,36.0483498,391.1364421206112
15315,15315,22748,1615299189.8,52.039907658731615,0.58,-86.6639322,36.0483863,393.0
15320,15320,22753,1615299190.3,52.54372604294422,0.6850163143446071,-86.663996,36.0484233,385.16832190177087
15325,15325,22758,1615299190.8,52.99431128134377,0.58,-86.6640605,36.0484607,385.0
15330,15330,22763,1615299191.3,53.51927776855388,0.2573093517169711,-86.6641257,36.0484982,393.0
15335,15335,22768,1615299191.8,53.894922616301685,0.98,-86.6641915,36.048536,393.0
15340,15340,22773,1615299192.3,54.24719059860448,0.58,-86.6642578,36.048574,393.0
15345,15345,22778,1615299192.8,54.84640461405156,0.2878534872704643,-86.664325,36.0486125,389.2408564221182
15350,15350,22783,1615299193.3,55.253482258375314,1.2020168868178842,-86.66439270000001,36.0486512,385.4198042604286
15355,15355,22788,1615299193.8,55.67807135017478,0.39,-86.6644608,36.0486903,385.0
15360,15360,22793,1615299194.3,56.167970374126256,0.58,-86.6645295,36.0487298,392.5676874392644
15365,15365,22798,1615299194.8,56.77411711711712,0.58,-86.66459870000001,36.048770000000005,390.02263397529225
15370,15370,22803,1615299195.3,57.39068637228287,0.39,-86.6646683,36.0488105,393.0
15375,15375,22808,1615299195.8,57.97534234806321,0.78,-86.6647385,36.0488513,393.0
15380,15380,22813,1615299196.3,58.62308178736743,0.6314664882346381,-86.66480920000001,36.0488927,391.1487110579994
15385,15385,22818,1615299196.8,59.147786093039,0.58,-86.6648802,36.0489345,388.7489276522734
15390,15390,22823,1615299197.3,59.79226126273357,-0.0068788061299605,-86.6649518,36.0489768,393.0
15395,15395,22828,1615299197.8,60.28906911760677,0.2794788575667656,-86.6650245,36.0490195,393.0
15400,15400,22833,1615299198.3,60.80699215269195,0.5410863512275641,-86.6650978,36.0490625,385.98317589766094
15405,15405,22838,1615299198.8,61.20279453826675,0.78,-86.665172,36.049106,388.7612856939209
15410,15410,22843,1615299199.3,61.83249519040474,0.6614653533125427,-86.6652468,36.0491498,386.7855497317439
15415,15415,22848,1615299199.8,62.23206597047437,0.4006952162030082,-86.6653225,36.0491938,393.0
15420,15420,22853,1615299200.3,62.94357574368612,0.78,-86.66539920000001,36.0492383,393.0
15425,15425,22858,1615299200.8,63.57064845830888,0.4498694207686684,-86.6654763,36.049283,391.3384200049218
15430,15430,22863,1615299201.3,64.12,0.0226540375972551,-86.6655543,36.0493282,385.2306343035155
15435,15435,22868,1615299201.8,64.75431769299647,0.1762168582584714,-86.665633,36.0493735,393.0
15440,15440,22873,1615299202.3,65.39576580891156,0.6183002999687148,-86.6657122,36.0494195,393.0
15445,15445,22878,1615299202.8,65.98945221184498,0.4244467243148175,-86.6657922,36.0494657,386.7471069879839
15450,15450,22883,1615299203.3,66.58,0.4978924207625172,-86.665873,36.0495123,385.2323354318115
15455,15455,22888,1615299203.8,67.16242227527563,0.7596190339533299,-86.6659545,36.0495597,385.0
15460,15460,22893,1615299204.3,67.6961071605755,0.39,-86.6660367,36.0496075,392.6633598014715
15465,15465,22898,1615299204.8,68.23018596546224,0.1226617725749368,-86.66611970000001,36.0496558,386.7542031930572
15470,15470,22903,1615299205.3,68.82585611592772,0.9725653174495736,-86.66620329999999,36.0497043,393.0
15475,15475,22908,1615299205.8,69.39764255031614,0.5029791851359338,-86.6662878,36.0497535,386.7588201833127
15480,15480,22913,1615299206.3,69.95905736782903,0.5350997345261473,-86.6663728,36.0498032,386.7857965050368
15485,15485,22918,1615299206.8,70.51391623540738,0.5605469328104188,-86.66645849999999,36.0498533,385.0
15490,15490,22923,1615299207.3,71.02,0.2893203035180501,-86.6665448,36.0499038,385.0
15495,15495,22928,1615299207.8,71.49075814123674,0.3556612906138814,-86.66663199999999,36.049955,393.0
15500,15500,22933,1615299208.3,71.99,0.4233491494252873,-86.66672,36.0500063,385.0
15505,15505,22938,1615299208.8,72.50495237233706,0.4967286185150609,-86.6668083,36.0500582,386.8899906547466
15510,15510,22943,1615299209.3,73.16089004371855,0.2137183114269017,-86.6668977,36.05011,393.0
15515,15515,22948,1615299209.8,73.35594223398431,0.2330360213804322,-86.6669878,36.0501623,390.0329905604737
15520,15520,22953,1615299210.3,73.77580977192741,-0.2169494000091253,-86.6670785,36.0502152,385.0
15525,15525,22958,1615299210.8,74.18735991050544,0.7253424820456522,-86.6671698,36.050268200000005,385.0
15530,15530,22963,1615299211.3,74.63077699350852,0.19,-86.6672618,36.0503215,393.0
15535,15535,22968,1615299211.8,75.0264811055079,0.7908830832245903,-86.6673545,36.050375200000005,390.0
15540,15540,22973,1615299212.3,75.6733231382589,0.5754499548328816,-86.6674478,36.050429,390.0
15545,15545,22978,1615299212.8,76.339220117618,0.39,-86.6675413,36.0504833,390.0
15550,15550,22983,1615299213.3,76.96385092995281,0.4507619979346703,-86.6676353,36.050538200000005,390.0
15555,15555,22988,1615299213.8,77.51096974314324,0.7853561533080787,-86.66773,36.0505932,390.0
15560,15560,22993,1615299214.3,78.09752752898386,0.6576943385156937,-86.6678252,36.0506485,390.0
15565,15565,22998,1615299214.8,78.75615174883696,0.39,-86.66792120000001,36.050704,390.0
15570,15570,23003,1615299215.3,79.3699663287205,0.7643174632268708,-86.668018,36.0507602,390.0
15575,15575,23008,1615299215.8,79.3646848936265,0.1101886479309581,-86.6681157,36.05081679999999,390.0
15580,15580,23013,1615299216.3,79.37721500787997,0.054594621991227,-86.6682142,36.0508738,390.0
15585,15585,23018,1615299216.8,79.31224443518904,-0.7356755837782699,-86.6683133,36.0509313,390.0
15590,15590,23023,1615299217.3,78.83257908375752,0.0,-86.6684133,36.0509892,390.0
15595,15595,23028,1615299217.8,78.32358923896697,-0.19,-86.6685142,36.0510473,390.0
15600,15600,23033,1615299218.3,77.90153207540193,-0.39,-86.6686147,36.051106,390.0
15605,15605,23038,1615299218.8,77.46399777272768,-0.39,-86.6687152,36.0511648,390.0
15610,15610,23043,1615299219.3,77.21396181449876,-0.19,-86.66881529999999,36.0512237,390.0
15615,15615,23048,1615299219.8,77.0506358830271,0.0,-86.6689152,36.0512818,390.0
15620,15620,23053,1615299220.3,76.95325394745167,0.0,-86.66901429999999,36.05133970000001,390.0
15625,15625,23058,1615299220.8,76.76511960966543,-0.2291677091765398,-86.66911329999999,36.0513972,390.0
15630,15630,23063,1615299221.3,76.67094544370651,-1.4583368029453152,-86.6692117,36.051454,390.0
15635,15635,23068,1615299221.8,76.60677259770115,0.0,-86.66930970000001,36.0515108,390.0
15640,15640,23073,1615299222.3,76.63,0.3635406599537474,-86.66940770000001,36.0515673,390.0
15645,15645,23078,1615299222.8,76.65976229429313,0.0,-86.6695055,36.051624,390.0
15650,15650,23083,1615299223.3,76.54629403450275,0.1099489626402835,-86.66960350000001,36.0516802,390.0
15655,15655,23088,1615299223.8,76.60994135782704,-2.681077825995527,-86.6697012,36.0517362,390.0
15660,15660,23093,1615299224.3,76.46624160887141,0.408713240186294,-86.6697987,36.0517927,390.0
15665,15665,23098,1615299224.8,76.43606490872212,0.0,-86.66989579999999,36.051849,390.0
15670,15670,23103,1615299225.3,76.3576143372193,0.0,-86.669993,36.0519055,390.0
15675,15675,23108,1615299225.8,76.38981124199982,0.2721442400774443,-86.6700903,36.0519618,390.0
15680,15680,23113,1615299226.3,76.45,-0.1157905704371454,-86.6701872,36.05201829999999,390.0
15685,15685,23118,1615299226.8,76.62632108208278,0.0,-86.67028420000001,36.052074700000006,390.0
15690,15690,23123,1615299227.3,77.05218648641282,0.4547131917888128,-86.67038079999999,36.0521313,390.0
15695,15695,23128,1615299227.8,77.40246539698602,0.0666941796193938,-86.67047729999999,36.0521882,390.0
15700,15700,23133,1615299228.3,77.6316614495994,0.5713024600706005,-86.6705738,36.0522448,390.0
15705,15705,23138,1615299228.8,77.9341444106757,0.3165806628071295,-86.6706705,36.0523015,390.0
15710,15710,23143,1615299229.3,78.39645488037884,0.654983379798413,-86.6707677,36.0523583,390.0
15715,15715,23148,1615299229.8,78.55747207799484,0.3862770758122744,-86.670865,36.0524153,390.0
15720,15720,23153,1615299230.3,78.93537091907467,0.0799405896614906,-86.6709625,36.0524732,390.0
15725,15725,23158,1615299230.8,79.21709676824659,0.1362132227853088,-86.6710598,36.0525318,390.0
15730,15730,23163,1615299231.3,79.57088090515025,0.58,-86.67115679999999,36.0525913,390.0
15735,15735,23168,1615299231.8,79.92568186769297,0.0805204851230765,-86.67125379999999,36.05265120000001,390.0
15740,15740,23173,1615299232.3,80.23281007183698,0.5357425585370181,-86.671351,36.0527118,390.0
15745,15745,23178,1615299232.8,80.62850002758316,0.39,-86.6714483,36.052773,390.0
15750,15750,23183,1615299233.3,80.92869819714353,0.0854701500191136,-86.67154570000001,36.0528347,390.0
15755,15755,23188,1615299233.8,81.37,0.39,-86.671643,36.052897,390.0
15760,15760,23193,1615299234.3,81.5568242543263,0.0,-86.67174,36.0529603,390.0
15765,15765,23198,1615299234.8,81.88420571065039,0.1108180535966149,-86.67183670000001,36.0530247,390.0
15770,15770,23203,1615299235.3,82.21088112106021,0.1187467592550179,-86.6719328,36.0530902,390.0
15775,15775,23208,1615299235.8,82.45205995175021,0.0045525368248772,-86.67202900000001,36.0531563,390.0
15780,15780,23213,1615299236.3,82.7300820920471,-0.1259128445022651,-86.6721253,36.05322279999999,390.0
15785,15785,23218,1615299236.8,82.89217448022096,-0.1175229626109288,-86.67222170000001,36.0532903,390.0
15790,15790,23223,1615299237.3,82.9284544299411,-0.5422070323180401,-86.6723175,36.0533588,390.0
15795,15795,23228,1615299237.8,83.00283980385251,0.19,-86.672413,36.053428,390.0
15800,15800,23233,1615299238.3,83.16413872461376,-0.0801681805670245,-86.67250870000001,36.0534977,390.0
15805,15805,23238,1615299238.8,83.24446152690253,-0.7050316272647547,-86.6726037,36.0535678,390.0
15810,15810,23243,1615299239.3,83.18953931065555,-0.0722852913968547,-86.67269870000001,36.0536388,390.0
15815,15815,23248,1615299239.8,83.15351763778797,0.0,-86.6727918,36.0537113,390.0
15820,15820,23253,1615299240.3,83.2964302635069,-0.0304036216345008,-86.6728875,36.0537838,390.0
15825,15825,23258,1615299240.8,83.3232848061959,0.39,-86.67298050000001,36.0538563,390.0
15830,15830,23263,1615299241.3,83.3770796460177,0.0,-86.6730728,36.0539303,390.0
15835,15835,23268,1615299241.8,83.4727733978324,-0.0436232545821499,-86.6731648,36.0540047,390.0
15840,15840,23273,1615299242.3,83.65754722681311,0.19,-86.67325629999999,36.0540795,390.0
15845,15845,23278,1615299242.8,83.63888297183854,0.0,-86.67334720000001,36.0541545,390.0
15850,15850,23283,1615299243.3,83.710692156291,0.0530407732152675,-86.6734378,36.0542305,390.0
15855,15855,23288,1615299243.8,83.87669108103938,0.0,-86.6735282,36.0543068,390.0
15860,15860,23293,1615299244.3,83.89255071840904,0.2560443343472796,-86.673618,36.054384000000006,390.0
15865,15865,23298,1615299244.8,84.03512069075909,-0.1291111872406836,-86.67370720000001,36.054461200000006,390.0
15870,15870,23303,1615299245.3,84.21202820879748,0.3832882239960529,-86.6737958,36.054539,390.0
15875,15875,23308,1615299245.8,84.37608683602771,0.0,-86.6738838,36.0546178,390.0
15880,15880,23313,1615299246.3,84.47209463501736,0.1542558926263098,-86.6739713,36.0546972,390.0
15885,15885,23318,1615299246.8,84.618568668374,0.1762962239219846,-86.674059,36.0547763,390.0
15890,15890,23323,1615299247.3,84.7312813615783,0.1473347528149436,-86.674146,36.0548558,390.0
15895,15895,23328,1615299247.8,84.96780013708019,0.1864985698409517,-86.6742327,36.054936,390.0
15900,15900,23333,1615299248.3,85.18542639874559,0.0,-86.674319,36.0550167,390.0
15905,15905,23338,1615299248.8,85.28419481146081,0.0,-86.67440500000001,36.0550975,390.0
15910,15910,23343,1615299249.3,85.46711951404147,0.1028646034816247,-86.67449079999999,36.0551787,390.0
15915,15915,23348,1615299249.8,85.57618475536162,0.0,-86.6745768,36.0552602,390.0
15920,15920,23353,1615299250.3,85.65801450699611,0.0,-86.6746625,36.055342,390.0
15925,15925,23358,1615299250.8,85.7178764029246,0.0,-86.6747483,36.0554245,390.0
15930,15930,23363,1615299251.3,85.644853662647,0.0,-86.6748338,36.0555072,390.0
15935,15935,23368,1615299251.8,85.65304425638047,0.0,-86.6749198,36.0555898,390.0
15940,15940,23373,1615299252.3,85.49,-0.2510111381033139,-86.6750058,36.0556728,390.0
15945,15945,23378,1615299252.8,85.38627353195561,0.0,-86.67509179999999,36.055755700000006,390.0
15950,15950,23383,1615299253.3,85.31595957396449,-0.2147982565720486,-86.6751777,36.0558388,390.0
15955,15955,23388,1615299253.8,85.12948620523436,0.19,-86.6752637,36.0559218,390.0
15960,15960,23393,1615299254.3,84.98329871953585,-0.19,-86.6753497,36.0560048,390.0
15965,15965,23398,1615299254.8,84.73421812596007,-0.19,-86.67543549999999,36.0560873,390.0
15970,15970,23403,1615299255.3,84.54792569631707,-0.0285072660087173,-86.6755215,36.0561698,390.0
15975,15975,23408,1615299255.8,84.18776546015557,-0.4733653434794877,-86.6756075,36.0562522,390.0
15980,15980,23413,1615299256.3,83.71957833339526,-1.1236443192772223,-86.67569350000001,36.0563343,390.0
15985,15985,23418,1615299256.8,83.34780700501634,-0.5756744694416613,-86.67577929999999,36.0564162,390.0
15990,15990,23423,1615299257.3,82.84187899687686,-0.459277048302647,-86.6758652,36.0564975,390.0
15995,15995,23428,1615299257.8,82.33532376651489,-0.59,-86.6759508,36.0565788,384.0
16000,16000,23433,1615299258.3,81.778172474128,-0.78,-86.6760358,36.05666,389.6742255131804
16005,16005,23438,1615299258.8,81.19564047431118,-0.5356713670830258,-86.67612079999999,36.0567407,392.0
16010,16010,23443,1615299259.3,80.51921705220568,-0.6660223831831611,-86.67620500000001,36.05682120000001,392.0
16015,16015,23448,1615299259.8,79.93984002300793,-0.59,-86.6762888,36.056901,390.3466788408908
16020,16020,23453,1615299260.3,79.28,-0.642451911232399,-86.676372,36.0569805,384.3067041820037
16025,16025,23458,1615299260.8,78.73082089481063,-0.39,-86.6764545,36.0570597,384.0
16030,16030,23463,1615299261.3,78.18804918694195,-0.3912562768191363,-86.676536,36.0571383,384.2994163189267
16035,16035,23468,1615299261.8,77.63516272488377,-0.39,-86.67661650000001,36.0572165,392.0
16040,16040,23473,1615299262.3,77.21942389092978,-0.39,-86.6766963,36.057294,384.0
16045,16045,23478,1615299262.8,76.76863287208042,-0.39,-86.67677579999999,36.057371,389.0482747401507
16050,16050,23483,1615299263.3,76.40429519237789,-0.3210728543815597,-86.6768548,36.0574472,390.1237349971316
16055,16055,23488,1615299263.8,76.12557579053114,-0.19,-86.67693349999999,36.057523,388.3073055420976
16060,16060,23493,1615299264.3,75.92719890452838,0.0,-86.6770113,36.0575983,384.2335986207482
16065,16065,23498,1615299264.8,75.70336386206897,0.0,-86.6770887,36.0576732,389.76890164379176
16070,16070,23503,1615299265.3,75.57637846850065,-0.19,-86.6771657,36.0577475,391.5206476525392
16075,16075,23508,1615299265.8,75.42522521781265,0.0,-86.67724229999999,36.0578215,387.7161662280748
16080,16080,23513,1615299266.3,75.46260268639284,0.0,-86.6773188,36.0578953,386.2641368215905
16085,16085,23518,1615299266.8,75.53426973389112,0.19,-86.6773952,36.0579688,392.0
